SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 53, 92.79
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 54, 93.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 55, 93.09
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 56, 93.29
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 57, 93.5
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 58, 92.79
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 59, 93.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 60, 93.16
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 61, 93.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 62, 93.3
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 63, 93.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 64, 91.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 65, 92.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 66, 92.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 67, 93.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 68, 93.61
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 69, 93.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 70, 92.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 71, 93.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 72, 93.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 73, 93.03
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 74, 93.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 75, 93.24
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 76, 93.15
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 77, 93.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 78, 92.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 79, 92.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 80, 92.16
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 81, 93.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 82, 93.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 83, 93.44
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 84, 93.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 85, 93.12
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 86, 93.47
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 87, 93.02
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 88, 93.22
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 89, 92.9
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 90, 93.38
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 91, 92.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 92, 92.74
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 93, 91.25
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 94, 91.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 95, 92.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 96, 93.05
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 97, 92.02
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 98, 93.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 99, 93.7
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 100, 93.61
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 101, 93.48
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 102, 93.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 103, 93.65
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 104, 93.64
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 105, 93.38
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 106, 93.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 107, 93.9
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 108, 90.17
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 109, 93.11
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 110, 93.23
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 111, 93.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 112, 92.93
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 113, 92.59
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 114, 93.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 115, 92.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 116, 93.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 117, 93.24
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 118, 93.11
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 119, 93.79
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 120, 94.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 121, 92.69
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 122, 92.73
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 123, 92.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 124, 92.98
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 250, 1, 1, 125, 93.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 1, 68.79
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 2, 85.46
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 3, 89.99
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 4, 90.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 5, 89.96
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 6, 90.47
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 7, 90.93
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 8, 90.96
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 9, 91.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 10, 91.7
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 11, 91.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 12, 92.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 13, 92.11
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 14, 92.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 15, 91.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 16, 92.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 17, 89.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 18, 92.34
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 19, 92.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 20, 92.42
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 21, 92.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 22, 92.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 23, 93.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 24, 92.12
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 25, 89.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 26, 92.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 27, 93.55
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 28, 92.59
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 29, 91.9
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 30, 91.61
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 31, 93.51
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 32, 92.48
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 33, 93.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 34, 93.01
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 35, 93.57
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 36, 92.41
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 37, 92.69
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 38, 92.76
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 39, 92.57
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 40, 92.75
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 41, 92.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 42, 93.03
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 43, 92.48
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 44, 92.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 45, 92.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 46, 93.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 47, 92.25
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 48, 92.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 49, 92.65
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 50, 92.73
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 51, 93.34
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 52, 93.65
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 53, 93.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 54, 93.26
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 55, 93.15
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 56, 93.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 57, 92.7
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 58, 92.98
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 59, 93.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 60, 93.07
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 61, 93.12
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 62, 93.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 63, 93.61
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 64, 92.51
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 65, 89.15
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 66, 93.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 67, 93.44
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 68, 93.68
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 69, 93.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 70, 93.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 71, 93.5
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 72, 93.31
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 73, 92.7
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 74, 93.17
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 75, 93.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 76, 93.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 77, 93.62
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 78, 93.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 79, 93.12
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 80, 93.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 81, 92.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 82, 91.61
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 83, 92.82
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 84, 93.74
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 85, 92.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 86, 93.31
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 87, 92.99
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 88, 93.69
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 89, 92.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 90, 93.49
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 91, 93.48
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 92, 92.93
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 93, 92.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 94, 90.05
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 95, 93.09
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 96, 93.57
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 97, 92.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 98, 93.59
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 99, 93.43
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 100, 93.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 101, 93.42
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 102, 93.13
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 103, 92.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.3, 0.25, 12.5, 12.5, 6, 2, 0, 500, 1, 1, 104, 93.57
