SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 47, 90.27
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 48, 93.47
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 49, 93.04
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 50, 93.38
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 51, 93.15
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 52, 93.74
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 53, 93.77
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 54, 93.44
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 55, 93.24
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 56, 93.29
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 57, 91.67
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 58, 93.07
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 59, 93.57
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 60, 93.05
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 61, 91.63
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 62, 93.36
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 63, 92.57
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 64, 93.08
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 65, 92.03
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 66, 93.66
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 67, 93.55
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 68, 93.38
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 69, 93.53
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 70, 93.67
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 71, 93.46
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 72, 94.14
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 73, 93.79
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 74, 92.41
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 75, 84.6
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 76, 93.53
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 77, 93.42
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 78, 93.31
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 79, 93.68
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 80, 93.69
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 81, 93.73
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 82, 93.74
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 83, 93.18
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 84, 93.07
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 85, 88.05
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 86, 93.87
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 87, 93.23
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 88, 93.16
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 89, 93.43
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 90, 90.45
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 91, 93.6
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 92, 85.39
