SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 6, 71.65
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 7, 77.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 8, 81.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 9, 76.11
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 10, 76.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 11, 78.02
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 12, 84.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 13, 80.2
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 14, 80.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 15, 73.85
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 16, 79.13
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 17, 80.14
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 18, 84.79
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 19, 72.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 6, 20, 81.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 1, 46.57
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 2, 75.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 3, 80.16
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 4, 78.19
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 5, 81.91
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 6, 85.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 7, 80.2
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 8, 83.84
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 9, 84.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 10, 79.75
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 11, 79.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 12, 88.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 13, 86.21
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 14, 88.48
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 15, 82.13
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 16, 81.72
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 17, 74.22
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 18, 85.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 19, 81.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 8, 20, 86.56
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 1, 12.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 2, 12.25
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 3, 13.42
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 4, 12.72
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 5, 10.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 6, 10.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 7, 10.85
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 8, 12.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 9, 12.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 10, 12.3
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 11, 12.3
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 12, 12.15
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 13, 11.9
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 14, 11.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 15, 10.71
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 16, 14.85
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 17, 12.73
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 18, 15.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 19, 21.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 3, 12.5, 12.5, 10, 20, 26.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 1, 11.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 2, 11.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 3, 9.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 4, 10.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 5, 12.31
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 6, 11.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 7, 9.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 8, 10.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 9, 9.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 10, 9.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 11, 8.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 12, 10.31
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 13, 9.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 14, 11.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 15, 9.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 16, 10.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 17, 10.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 18, 10.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 19, 9.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 2, 20, 10.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 1, 13.93
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 2, 15.73
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 3, 9.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 4, 17.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 5, 17.56
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 6, 11.24
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 7, 13.24
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 8, 11.69
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 9, 12.17
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 10, 9.81
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 11, 10.65
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 12, 10.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 13, 8.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 14, 9.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 15, 9.68
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 16, 11.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 17, 10.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 18, 10.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 19, 9.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 4, 20, 10.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 1, 45.15
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 2, 50.79
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 3, 57.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 4, 68.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 5, 67.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 6, 54.62
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 7, 72.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 8, 69.54
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 9, 65.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 10, 62.46
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 11, 60.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 12, 67.02
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 13, 64.7
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 14, 58.59
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 15, 41.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 16, 65.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 17, 62.49
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 18, 50.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 19, 62.72
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 6, 20, 33.72
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 1, 10
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 2, 9.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 3, 19.05
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 4, 21.47
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 5, 22.93
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 6, 29.42
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 7, 64.25
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 8, 72.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 9, 71.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 10, 65.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 11, 69.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 12, 82.91
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 13, 82.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 14, 84.54
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 15, 70.73
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 16, 80.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 17, 70.2
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 18, 82.03
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 19, 65.99
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 8, 20, 82.98
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 1, 27.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 2, 69.75
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 3, 77.22
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 4, 72.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 5, 73.43
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 6, 80.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 7, 84.65
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 8, 75.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 9, 82.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 10, 68.03
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 11, 54.23
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 12, 84.44
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 13, 74.91
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 14, 78.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 15, 72.99
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 16, 77.11
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 17, 73.85
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 18, 73.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 19, 78.49
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 4, 12.5, 12.5, 10, 20, 82.44
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 1, 11.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 2, 11.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 3, 9.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 4, 10.09
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 5, 10.23
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 6, 11.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 7, 9.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 8, 10.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 9, 9.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 10, 9.73
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 11, 8.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 12, 10.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 13, 9.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 14, 11.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 15, 9.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 16, 10.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 17, 10.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 18, 10.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 19, 9.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 2, 20, 10.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 1, 15.25
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 2, 11
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 3, 13.15
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 4, 10.17
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 5, 9.17
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 6, 13.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 7, 9.79
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 8, 10.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 9, 9.57
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 10, 9.82
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 11, 8.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 12, 10.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 13, 8.73
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 14, 10.55
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 15, 9.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 16, 9.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 17, 10.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 18, 10.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 19, 9.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 4, 20, 10.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 1, 10.24
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 2, 10.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 3, 19.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 4, 53.55
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 5, 46.55
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 6, 29.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 7, 38.12
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 8, 32.62
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 9, 34.62
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 10, 25.22
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 11, 36.9
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 12, 17.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 13, 30.72
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 14, 17.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 15, 25.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 16, 22.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 17, 15.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 18, 24.34
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 19, 20.77
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 6, 20, 26.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 1, 10.59
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 2, 9.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 3, 9.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 4, 9.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 5, 17.21
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 6, 10.94
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 7, 10.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 8, 12.95
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 9, 16.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 10, 14.24
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 11, 9.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 12, 57.91
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 13, 72.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 14, 70.31
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 15, 63.82
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 16, 60.43
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 17, 64.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 18, 62.13
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 19, 66.91
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 8, 20, 58.62
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 10, 1, 10.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 10, 2, 10.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 10, 3, 16.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 10, 4, 9.76
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 10, 5, 46.15
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 10, 6, 68.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 10, 7, 46.14
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 10, 8, 62.7
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 10, 9, 73.53
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 5, 12.5, 12.5, 10, 10, 71.89
