SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 5, 15, 11.71
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 5, 16, 11.71
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 5, 17, 11.71
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 5, 18, 11.71
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 5, 19, 11.71
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 5, 20, 11.71
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 1, 7.99
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 2, 7.69
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 3, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 4, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 5, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 6, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 7, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 8, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 9, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 10, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 11, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 12, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 13, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 14, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 15, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 16, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 17, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 18, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 19, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 0.8, 12.5, 12.5, 6, 20, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 1, 41
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 2, 33.99
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 3, 47.44
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 4, 52.75
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 5, 54.32
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 6, 52.45
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 7, 40.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 8, 43.72
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 9, 65.29
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 10, 64.19
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 11, 52.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 12, 55.9
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 13, 39.88
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 14, 58.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 15, 53.6
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 16, 55.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 17, 61.31
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 18, 46.71
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 19, 37.63
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 2, 20, 52.73
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 1, 35.4
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 2, 53.5
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 3, 53.94
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 4, 51.35
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 5, 64.64
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 6, 49.22
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 7, 67.23
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 8, 49.07
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 9, 53.48
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 10, 68.49
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 11, 51.79
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 12, 56.35
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 13, 66.21
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 14, 54.03
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 15, 57.88
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 16, 57.91
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 17, 62.11
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 18, 51.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 19, 52.5
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 3, 20, 43.63
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 1, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 2, 11.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 3, 15.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 4, 14.76
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 5, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 6, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 7, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 8, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 9, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 10, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 11, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 12, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 13, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 14, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 15, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 16, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 17, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 18, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 19, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 4, 20, 9.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 1, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 2, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 3, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 4, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 5, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 6, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 7, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 8, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 9, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 10, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 11, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 12, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 13, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 14, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 15, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 16, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 17, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 18, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 19, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 5, 20, 15.18
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 1, 11.62
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 2, 10.85
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 3, 12.03
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 4, 12.81
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 5, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 6, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 7, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 8, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 9, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 10, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 11, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 12, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 13, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 14, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 15, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 16, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 17, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 18, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 19, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.6, 1, 12.5, 12.5, 6, 20, 8.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 1, 9.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 2, 39.73
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 3, 62.84
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 4, 64.1
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 5, 74.85
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 6, 72.97
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 7, 66.53
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 8, 70.46
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 9, 77.35
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 10, 71.24
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 11, 59.33
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 12, 65.38
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 13, 71.42
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 14, 61.62
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 15, 59.4
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 16, 69.31
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 17, 72.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 18, 61.83
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 19, 66.02
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 2, 20, 72.28
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 1, 14.68
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 2, 16.95
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 3, 17.71
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 4, 13.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 5, 68.56
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 6, 49.29
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 7, 58.1
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 8, 63.62
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 9, 60.06
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 10, 62.51
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 11, 62.34
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 12, 61.35
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 13, 63.97
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 14, 58.3
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 15, 62.79
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 16, 51.5
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 17, 61.12
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 18, 63.04
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 19, 63.45
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 3, 20, 59.07
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 1, 11.44
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 2, 13.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 3, 15.64
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 4, 14.42
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 5, 14.59
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 6, 18.44
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 7, 15.11
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 8, 18.31
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 9, 18.31
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 10, 18.31
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 11, 18.31
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 12, 15.26
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 13, 12.81
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 14, 9.74
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 15, 9.74
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 16, 9.74
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 17, 9.74
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 18, 18.3
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 19, 18.93
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 4, 20, 18.93
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 1, 8.66
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 2, 10.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 3, 10.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 4, 10.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 5, 10.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 6, 10.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 7, 10.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 8, 10.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 9, 10.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 10, 10.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 11, 10.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 12, 10.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 13, 10.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 14, 10.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 15, 10.52
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 16, 10.53
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 17, 10.53
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 18, 10.53
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 19, 10.96
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 5, 20, 10.96
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 1, 11.54
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 2, 60.84
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 3, 33.37
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 4, 53.5
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 5, 37.55
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 6, 32.38
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 7, 41.16
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 8, 20.77
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 9, 34.65
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 10, 43.69
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 11, 43.83
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 12, 38.79
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 13, 48.11
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 14, 38.98
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 15, 28.29
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 16, 24.94
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 17, 38.72
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 18, 44.98
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 19, 18.95
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.4, 12.5, 12.5, 6, 20, 36.74
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.6, 12.5, 12.5, 2, 1, 20.41
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.6, 12.5, 12.5, 2, 2, 59.15
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.6, 12.5, 12.5, 2, 3, 47.89
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.6, 12.5, 12.5, 2, 4, 64.23
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.6, 12.5, 12.5, 2, 5, 69.68
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.6, 12.5, 12.5, 2, 6, 62.08
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.6, 12.5, 12.5, 2, 7, 61.19
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.6, 12.5, 12.5, 2, 8, 65.76
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.6, 12.5, 12.5, 2, 9, 66.7
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.6, 12.5, 12.5, 2, 10, 66.29
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.6, 12.5, 12.5, 2, 11, 57.26
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.6, 12.5, 12.5, 2, 12, 67.3
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.6, 12.5, 12.5, 2, 13, 61.29
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 0.8, 0.6, 12.5, 12.5, 2, 14, 66.29
