SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 16, 65.52
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 17, 66.88
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 18, 73.06
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 19, 67.4
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 20, 67.23
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 1, 21.68
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 2, 33
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 3, 38.84
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 4, 38.34
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 5, 37.44
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 6, 32.48
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 7, 34.89
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 8, 43.57
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 9, 46.18
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 10, 36.96
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 11, 46.03
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 12, 38.86
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 13, 51.95
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 14, 39.41
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 15, 50.9
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 16, 49.86
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 17, 41.99
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 18, 55.58
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 19, 45.07
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 20, 46.15
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 1, 40.03
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 2, 43.31
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 3, 23.86
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 4, 39.7
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 5, 40.49
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 6, 49.95
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 7, 35.3
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 8, 36.61
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 9, 42.85
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 10, 28.81
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 11, 37.97
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 12, 36.84
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 13, 40.55
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 14, 59.26
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 15, 50.08
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 16, 56.9
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 17, 47.76
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 18, 49.68
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 19, 34.06
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 20, 53.5
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 1, 45.37
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 2, 44.44
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 3, 49.84
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 4, 44.56
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 5, 64.86
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 6, 64.42
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 7, 70.17
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 8, 70.52
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 9, 60.19
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 10, 63.05
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 11, 61.68
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 12, 71.11
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 13, 71.7
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 14, 68.68
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 15, 60.08
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 16, 72.39
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 17, 55
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 18, 71.05
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 19, 76.03
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 20, 70.2
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 1, 28.67
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 2, 20.8
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 3, 13.42
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 4, 40.1
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 5, 33.14
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 6, 14.81
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 7, 18.54
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 8, 15.87
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 9, 23.25
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 10, 11.9
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 11, 14.2
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 12, 34.24
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 13, 45.59
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 14, 27.82
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 15, 42.76
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 16, 22.56
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 17, 52.72
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 18, 12.83
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 19, 54.07
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 20, 19.49
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 1, 11.1
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 2, 17.62
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 3, 14.19
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 4, 16.65
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 5, 28.17
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 6, 27.95
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 7, 17.83
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 8, 21.15
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 9, 29.69
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 10, 27.65
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 11, 24.07
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 12, 30.66
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 13, 23.77
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 14, 8.92
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.166667, 12.5, 12.5, 12, 4, 1, 500, 0, 0, 15, 14.75
