SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 20, 10.32
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 1, 37.36
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 2, 48.14
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 3, 52.6
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 4, 67.15
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 5, 71.88
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 6, 73.66
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 7, 75.67
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 8, 79.47
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 9, 85.15
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 10, 84.78
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 11, 84.6
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 12, 89.27
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 13, 88.85
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 14, 90.87
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 15, 90.04
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 16, 90.19
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 17, 90.54
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 18, 91.13
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 19, 91.4
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.333333, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 20, 91.23
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 1, 37.59
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 2, 28.38
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 3, 44.93
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 4, 59.18
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 5, 58.55
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 6, 43.85
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 7, 32.6
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 8, 30.73
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 9, 48.48
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 10, 47.88
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 11, 48.57
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 12, 40.59
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 13, 32.62
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 14, 53.21
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 15, 43.62
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 16, 45.75
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 17, 54.44
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 18, 42.33
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 19, 33.5
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 20, 36.98
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 1, 35.78
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 2, 45.84
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 3, 44.37
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 4, 46.46
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 5, 60.82
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 6, 70.93
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 7, 75.98
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 8, 86.39
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 9, 86.3
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 10, 86.1
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 11, 86.14
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 12, 88.6
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 13, 89.56
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 14, 90.26
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 15, 89.87
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 16, 90.67
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 17, 91
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 18, 91.04
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 19, 91.15
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.25, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 20, 92.04
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 1, 41.18
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 2, 41.99
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 3, 49.1
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 4, 60.52
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 5, 60.82
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 6, 40.57
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 7, 47.97
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 8, 42.75
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 9, 51.16
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 10, 52.31
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 11, 50.1
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 12, 51.37
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 13, 46.85
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 14, 54.89
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 15, 49.56
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 16, 56.04
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 17, 54.21
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 18, 46.91
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 19, 49.99
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 20, 41.68
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 1, 18.23
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 2, 31.33
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 3, 22.91
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 4, 23.66
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 5, 50.3
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 6, 50.05
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 7, 53
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 8, 69.56
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 9, 72.8
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 10, 76.27
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 11, 85.11
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 12, 87.51
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 13, 87.07
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 14, 89.26
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 15, 89.07
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 16, 89.53
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 17, 89.5
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 18, 90.49
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 19, 90.04
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 20, 90.64
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 1, 44.82
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 2, 49.47
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 3, 59.11
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 4, 63.35
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 5, 65.48
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 6, 48.9
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 7, 63.84
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 8, 60.85
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 9, 63.66
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 10, 57.5
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 11, 55.66
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 12, 58.03
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 13, 53.69
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 14, 59.06
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 15, 55.43
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 16, 57.59
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 17, 58.49
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 18, 62.97
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 19, 52.75
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 20, 57.81
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 1, 38.25
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 2, 41.96
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 3, 43.77
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 4, 51.17
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 5, 58.48
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 6, 62.98
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 7, 67.83
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 8, 70.22
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 9, 67.99
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 10, 69.84
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 11, 69.71
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 12, 71.28
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 13, 71.41
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 14, 73.46
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 15, 72.83
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 16, 73.33
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 17, 73.41
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 18, 81.04
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 19, 81.15
SGD, 1, -9, 1, -9, 128, 8, 128, 8, 0.4, 0.4, 0.166667, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 20, 81.75
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.142857, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 1, 44.88
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.142857, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 2, 49.25
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.142857, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 3, 56.06
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.142857, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 4, 63.6
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.142857, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 5, 66.2
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.142857, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 6, 56.37
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.142857, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 7, 64.1
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.142857, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 8, 65.04
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.142857, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 9, 65.82
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.142857, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 10, 67.07
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.142857, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 11, 62.15
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.142857, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 12, 57.9
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.4, 0.4, 0.142857, 12.5, 12.5, 2, 2, 1, 4000, 1, 0, 13, 59.69
