SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 42, 56.52
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 43, 52.93
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 44, 49.29
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 45, 67.33
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 46, 61.99
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 47, 57.28
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 48, 43.37
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 49, 55.59
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 50, 47.95
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 51, 45.13
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 52, 43.07
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 53, 66.06
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 54, 48.84
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 55, 67.33
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 56, 60.44
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 57, 62.15
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 58, 58.33
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 59, 69.49
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 60, 55.31
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 61, 51.51
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 62, 55.63
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 63, 52.75
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 64, 55.36
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 65, 55.11
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 66, 57.71
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 67, 60.94
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 68, 51.31
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 69, 59.79
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 70, 59.37
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 71, 51.66
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 72, 58.23
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 73, 61.44
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 74, 55.18
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 75, 64.58
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 76, 60.46
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 77, 64.39
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 78, 43.26
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 79, 65.02
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 80, 45.61
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 81, 49.34
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 82, 58.86
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 83, 61.26
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 84, 57.12
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 85, 44.03
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 86, 53.1
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 87, 52.61
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 88, 62.66
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 89, 41.59
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 90, 51.61
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 91, 44.98
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 92, 54.37
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 93, 27.95
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 94, 51.91
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 95, 31.38
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 96, 56.39
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 97, 40.24
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 98, 66.9
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 99, 51.68
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 100, 38.95
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 101, 38.14
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 102, 54.68
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 103, 64.85
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 104, 54.39
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 105, 41.18
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 106, 47.18
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 107, 50.1
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 108, 56.15
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 109, 33.87
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 110, 63.92
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 111, 53.76
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 112, 45.36
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 113, 65.62
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 114, 66.7
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 115, 54.35
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 116, 53.51
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 117, 57.62
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 118, 59.94
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 119, 37.94
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 120, 52.3
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 121, 50.28
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 122, 44.74
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 123, 52.88
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 124, 59.13
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 4000, 0, 1, 0, 125, 62.03
