SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 30, 69.65
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 31, 62.24
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 32, 69.16
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 33, 42.51
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 34, 60.35
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 35, 71.21
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 36, 66.38
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 37, 44.32
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 38, 70.69
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 39, 68.69
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 40, 57.03
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 41, 71.63
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 42, 63.01
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 43, 69.53
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 44, 69.99
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 45, 71.34
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 46, 68.89
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 47, 58.12
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 48, 64.5
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 49, 70.56
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 50, 64.63
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 51, 59.9
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 52, 64.02
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 53, 72.64
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 54, 72.14
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 55, 71.88
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 56, 70.65
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 57, 68.6
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 58, 68.96
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 59, 71.51
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 60, 65.42
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 61, 61.11
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 62, 55.77
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 63, 69.65
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 64, 64.86
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 65, 65.19
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 66, 72.68
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 67, 56.06
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 68, 71.97
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 69, 72.61
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 70, 72.37
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 71, 79.33
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 72, 81.11
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 73, 76.19
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 74, 72.04
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 75, 65.44
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 76, 80.34
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 77, 80.66
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 78, 80.26
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 79, 75.25
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 80, 81.79
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 81, 58
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 82, 68.43
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 83, 80.41
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 84, 79.55
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 85, 89.59
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 86, 88.44
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 87, 86.97
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 88, 86.66
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 89, 85.01
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 90, 85.22
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 91, 84.11
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 92, 85.28
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 93, 83.97
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 94, 84.06
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 95, 87.24
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 96, 78.68
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 97, 53.7
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 98, 64.48
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 99, 69.47
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 100, 84.84
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 101, 80.48
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 102, 70.56
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 103, 88.44
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 104, 74.09
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 105, 88.79
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 106, 81.24
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 107, 87.81
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 108, 85.48
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 109, 77.46
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 110, 87.98
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 111, 86.45
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 112, 80.42
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 113, 87.47
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 114, 72.27
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 115, 89.89
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 116, 80.64
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 117, 88.25
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 118, 89
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 119, 80.23
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 120, 89.54
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 121, 63.9
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 122, 86.91
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 123, 81.31
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 124, 87.14
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 125, 73.56
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 1, 35.21
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 2, 39.18
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 3, 40.47
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 4, 47.54
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 5, 53.48
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 6, 44.03
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 7, 48.83
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 8, 39.77
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 9, 48.56
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 10, 52.21
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 11, 53.89
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 12, 60.86
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 13, 61.8
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 14, 59.93
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 15, 70.63
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 16, 70.97
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 17, 68.05
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 18, 71.31
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 19, 72.47
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 20, 70.06
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 21, 70.22
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 22, 72.66
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 23, 73.02
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 24, 71.42
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 25, 71.01
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 26, 72.82
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 27, 72.89
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 28, 71.92
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 29, 73.56
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 30, 72.72
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 31, 74.07
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 32, 73.1
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 33, 73.93
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 34, 65.64
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 35, 72.3
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 36, 72.39
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 37, 73.44
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 38, 73.85
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 39, 72.47
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 40, 73.3
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 41, 73.74
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 42, 73.24
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.15, 12.5, 12.5, 162, 162, 1, 4000, 1, 1, 0, 43, 72.99
