SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 4, 36.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 5, 38.71
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 6, 27.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 7, 28.59
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 8, 34.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 9, 31.71
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 10, 44.65
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 11, 13.16
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 12, 31.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 13, 29.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 14, 28.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 15, 23.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 16, 21.24
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 17, 10.69
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 18, 27.93
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 19, 18.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 16, 8, 1, 500, 0, 0, 20, 14.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 1, 12.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 2, 25.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 3, 20.72
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 4, 26.93
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 5, 36.3
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 6, 13.23
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 7, 13.17
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 8, 11.15
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 9, 32.69
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 10, 13.91
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 11, 8.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 12, 25.62
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 13, 34.47
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 14, 11.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 15, 33.07
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 16, 10.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 17, 17.3
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 18, 35.29
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 19, 23.13
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 24, 8, 1, 500, 0, 0, 20, 25.51
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 1, 71.99
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 2, 85.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 3, 88.56
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 4, 89.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 5, 89.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 6, 89.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 7, 91.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 8, 89.68
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 9, 91.46
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 10, 91.44
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 11, 89.7
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 12, 91.21
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 13, 91.09
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 14, 91.87
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 15, 91.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 16, 92.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 17, 90.22
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 18, 92.75
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 19, 92.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 2, 2, 1, 500, 0, 1, 20, 91.71
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 1, 67.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 2, 80.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 3, 82.87
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 4, 86.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 5, 87.07
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 6, 85.48
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 7, 87.56
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 8, 87.25
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 9, 87.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 10, 85.62
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 11, 84.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 12, 85.82
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 13, 86.19
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 14, 86.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 15, 85.75
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 16, 80.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 17, 81.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 18, 85.26
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 19, 86.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 2, 1, 500, 0, 1, 20, 82.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 1, 66.29
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 2, 68.94
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 3, 76.03
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 4, 80.48
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 5, 85.03
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 6, 77.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 7, 83.3
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 8, 79.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 9, 83.73
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 10, 79.81
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 11, 76.41
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 12, 78.81
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 13, 82.14
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 14, 75.11
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 15, 78.11
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 16, 76.94
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 17, 72.07
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 18, 76.26
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 19, 81.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 2, 1, 500, 0, 1, 20, 73.44
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 1, 67.01
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 2, 71.03
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 3, 79.29
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 4, 82.53
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 5, 82.38
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 6, 78.29
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 7, 82.73
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 8, 78.84
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 9, 82.46
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 10, 76.19
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 11, 75.56
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 12, 73.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 13, 81.76
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 14, 68.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 15, 70.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 16, 72.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 17, 74.91
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 18, 75.48
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 19, 79.12
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 3, 3, 1, 500, 0, 1, 20, 74.07
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 1, 55.51
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 2, 61.13
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 3, 64.91
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 4, 70.42
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 5, 73.07
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 6, 57.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 7, 66.96
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 8, 58.84
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 9, 69
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 10, 51.81
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 11, 59.05
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 12, 54.05
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 13, 64.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 14, 49.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 15, 54.72
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 16, 66.25
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 17, 62.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 18, 65.26
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 19, 54.05
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 6, 3, 1, 500, 0, 1, 20, 61.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 1, 54.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 2, 60.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 3, 60.09
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 4, 73.95
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 5, 70.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 6, 57.81
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 7, 65.55
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 8, 56.19
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 9, 65.44
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 10, 58.48
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 11, 46.29
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 12, 48.48
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 13, 61.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 14, 47.12
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 15, 54.01
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 16, 54.31
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 17, 57.94
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 18, 53.23
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 19, 55.01
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 9, 3, 1, 500, 0, 1, 20, 60.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 1, 54
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 2, 55.96
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 3, 67.23
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 4, 59.51
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 5, 71.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 6, 62.51
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 7, 47.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 8, 44.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 9, 51.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 10, 44.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 11, 47.77
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 12, 43.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 13, 35.9
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 14, 52.45
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 15, 54.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 16, 45.51
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 17, 33.53
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 18, 54.19
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 19, 44.56
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.35, 0.3, 0.25, 12.5, 12.5, 4, 4, 1, 500, 0, 1, 20, 24.62
