
2, 6, 86, -0.842216153014470
2, 6, 87, 0.504087152614474
2, 6, 88, -0.999822152414476
2, 6, 89, -0.969438153214468
2, 6, 90, -0.953829152514475
2, 6, 91, -0.627644152614474
2, 6, 92, -0.999988151414486
2, 6, 93, -0.488944152814472
2, 6, 94, -0.961686153114469
2, 6, 95, -0.680226153414466
2, 6, 96, -0.663942152414476
2, 6, 97, -0.777434151914481
2, 6, 98, -0.333333152414476
2, 6, 99, -0.993111152114479
2, 7, 0, -1163514365
2, 7, 1, -0.904936164314357
2, 7, 2, -0.208606164514355
2, 7, 3, -0.372129164014360
2, 7, 4, -0.947333164514355
2, 7, 5, -0.838378164714353
2, 7, 6, -0.910732164514355
2, 7, 7, -0.849427164514355
2, 7, 8, -0.333333164814352
2, 7, 9, -0.372737165114349
2, 7, 10, -0.31171164314357
2, 7, 11, -0.290009164014360
2, 7, 12, -0.38441165014350
2, 7, 13, -0.999714165614344
2, 7, 14, -0.968544164614354
2, 7, 15, -0.888849165114349
2, 7, 16, -1164914351
2, 7, 17, -0.732938164414356
2, 7, 18, -0.765959164914351
2, 7, 19, -0.90291163914361
2, 7, 20, -0.774445165714343
2, 7, 21, -0.946789163914361
2, 7, 22, -0.948253165014350
2, 7, 23, 0.0678878164514355
2, 7, 24, -0.505049164514355
2, 7, 25, -0.79507164714353
2, 7, 26, -1163414366
2, 7, 27, -0.964044165014350
2, 7, 28, -0.593846164214358
2, 7, 29, -0.9891164714353
2, 7, 30, -0.992446165514345
2, 7, 31, -0.49885164714353
2, 7, 32, -0.484954164414356
2, 7, 33, -0.959867165314347
2, 7, 34, -0.82062164914351
2, 7, 35, -0.614616165314347
2, 7, 36, -0.895212164514355
2, 7, 37, 0164714353
2, 7, 38, -0.984444163914361
2, 7, 39, -0.999561165014350
2, 7, 40, -0.974634163714363
2, 7, 41, -1166514335
2, 7, 42, -0.246685165114349
2, 7, 43, -0.767925165914341
2, 7, 44, -1165314347
2, 7, 45, -0.721218163814362
2, 7, 46, -1165214348
2, 7, 47, -0.940407163614364
2, 7, 48, -0.249022164414356
2, 7, 49, -0.855705164814352
2, 7, 50, -0.957185164514355
2, 7, 51, -0.623851164614354
2, 7, 52, -0.999798163814362
2, 7, 53, -0.0906012165014350
2, 7, 54, -0.997147162814372
2, 7, 55, -0.675704166114339
2, 7, 56, -0.102832163914361
2, 7, 57, 0.357897163814362
2, 7, 58, -0.20387164914351
2, 7, 59, -0.752071165114349
2, 7, 60, 0.357897164714353
2, 7, 61, -0.0649199164414356
2, 7, 62, -0.978672163914361
2, 7, 63, -0.942833164314357
2, 7, 64, -0.999619165014350
2, 7, 65, -0.915378165514345
2, 7, 66, -0.59536164514355
2, 7, 67, -0.355894165714343
2, 7, 68, -0.948662163414366
2, 7, 69, -1163414366
2, 7, 70, -0.959664159914401
2, 7, 71, -0.915355165514345
2, 7, 72, -0.935431164414356
2, 7, 73, -0.787208164114359
2, 7, 74, -0.772378165414346
2, 7, 75, 0.12643165714343
2, 7, 76, -0.991076166614334
2, 7, 77, -0.999328164014360
2, 7, 78, -0.978582164714353
2, 7, 79, -0.995359165114349
2, 7, 80, -0.916064163814362
2, 7, 81, -0.962221164314357
2, 7, 82, -0.922737163914361
2, 7, 83, -1164514355
2, 7, 84, -0.976032163414366
2, 7, 85, -0.989623164414356
2, 7, 86, -0.508541162414376
2, 7, 87, -0.87189164114359
2, 7, 88, -0.999173163814362
2, 7, 89, -0.985395164014360
2, 7, 90, -0.908648164214358
2, 7, 91, -1165914341
2, 7, 92, -0.787865166314337
2, 7, 93, -0.901886164514355
2, 7, 94, -0.988512164914351
2, 7, 95, -0.739705164614354
2, 7, 96, -0.992276165414346
2, 7, 97, -0.377966164714353
2, 7, 98, -0.666667164414356
2, 7, 99, -0.946644164314357
2, 8, 0, -0.999952158614414
2, 8, 1, -0.99528160214398
2, 8, 2, -0.999481161714383
2, 8, 3, -0.831363161214388
2, 8, 4, -0.957632160014400
2, 8, 5, -0.914369161714383
2, 8, 6, -0.442737161614384
2, 8, 7, -0.992834159814402
2, 8, 8, -0.512131161414386
2, 8, 9, -0.763336161514385
2, 8, 10, 0.0433241161114389
2, 8, 11, 0.214078160614394
2, 8, 12, -0.34392161114389
2, 8, 13, -0.997048157814422
2, 8, 14, -0.669279161114389
2, 8, 15, -0.998197160914391
2, 8, 16, -0.99614162114379
2, 8, 17, 0.504087160914391
2, 8, 18, -0.855927161014390
2, 8, 19, -0.936724161514385
2, 8, 20, -0.879726160914391
2, 8, 21, -0.334601161414386
2, 8, 22, -0.642103161014390
2, 8, 23, -0.109598161214388
2, 8, 24, -0.905911163114369
2, 8, 25, -0.661961161214388
2, 8, 26, -1160714393
2, 8, 27, -0.995579160714393
2, 8, 28, -0.728646161514385
2, 8, 29, -0.830598161214388
2, 8, 30, 0.333333160814392
2, 8, 31, -0.969448161214388
2, 8, 32, -0.999902162214378
2, 8, 33, -0.866446161114389
2, 8, 34, -0.967452159614404
2, 8, 35, -0.999783159314407
2, 8, 36, -0.932829160314397
2, 8, 37, 0.666667161514385
2, 8, 38, -0.794953161214388
2, 8, 39, -0.999944162814372
2, 8, 40, -0.996271155514445
2, 8, 41, -0.974569160814392
2, 8, 42, -0.138016160914391
2, 8, 43, -0.787977160914391
2, 8, 44, -0.119256160714393
2, 8, 45, -0.867746161014390
2, 8, 46, -0.514013160714393
2, 8, 47, -0.387999160514395
2, 8, 48, -0.982903163914361
2, 8, 49, -1161014390
2, 8, 50, 0.313074160814392
2, 8, 51, 0160914391
2, 8, 52, -0.997263160914391
2, 8, 53, -0.142284161214388
2, 8, 54, -0.826159161214388
2, 8, 55, 0.771743161514385
2, 8, 56, -0.988488158814412
2, 8, 57, -0.412563161214388
2, 8, 58, -0.249398160814392
2, 8, 59, -0.745663161014390
2, 8, 60, -0.265445161114389
2, 8, 61, -0.161115160614394
2, 8, 62, -0.0759315160914391
2, 8, 63, -0.833288160414396
2, 8, 64, -0.934873163114369
2, 8, 65, -0.621127160914391
2, 8, 66, -0.816231160714393
2, 8, 67, -0.904092160614394
2, 8, 68, -0.926736161514385
2, 8, 69, -0.369748160914391
2, 8, 70, -0.969686160114399
2, 8, 71, -0.938997161014390
2, 8, 72, -0.992594161114389
2, 8, 73, 0.214078160814392
2, 8, 74, 0.214078160714393
2, 8, 75, -1162114379
2, 8, 76, -0.997793159914401
2, 8, 77, -0.857837160914391
2, 8, 78, -0.809601160514395
2, 8, 79, -0.943795161414386
2, 8, 80, -0.998204159914401
2, 8, 81, -0.866746161214388
2, 8, 82, -1161614384
2, 8, 83, -0.119256161414386
2, 8, 84, -0.928685160514395
2, 8, 85, -0.987882161014390
2, 8, 86, -0.801781161014390
2, 8, 87, -0.763336160914391
2, 8, 88, -0.983854159614404
2, 8, 89, -0.998606161014390
2, 8, 90, -0.867194161014390
2, 8, 91, -0.498883160714393
2, 8, 92, -0.992151160714393
2, 8, 93, -0.855927160714393
2, 8, 94, -0.969711160814392
2, 8, 95, -0.766367160914391
2, 8, 96, -0.999973157414426
2, 8, 97, -0.986793161114389
2, 8, 98, -0.666667160314397
2, 8, 99, -0.903716161014390
2, 9, 0, -0.999999150414496
2, 9, 1, -0.969602149814502
2, 9, 2, -0.999749152614474
2, 9, 3, -0.778292149414506
2, 9, 4, -0.891402149314507
2, 9, 5, -0.42327149814502
2, 9, 6, -0.767532150014500
2, 9, 7, -0.934046149914501
2, 9, 8, 0.214078150614494
2, 9, 9, -0.938628150214498
2, 9, 10, 0.372713148314517
2, 9, 11, -0.495913150214498
2, 9, 12, -0.281835149614504
2, 9, 13, -0.991751149414506
2, 9, 14, -0.831971149314507
2, 9, 15, -0.932398149114509
2, 9, 16, -0.932709150014500
2, 9, 17, -0.246685149514505
2, 9, 18, -0.955309152914471
2, 9, 19, -0.794218149714503
2, 9, 20, -0.819589150114499
2, 9, 21, -0.223603149214508
2, 9, 22, -0.820536149214508
2, 9, 23, 0.214078149714503
2, 9, 24, -0.465153149514505
2, 9, 25, -0.827493149614504
2, 9, 26, -0.999999151014490
2, 9, 27, -0.972722149514505
2, 9, 28, -0.734922149214508
2, 9, 29, -0.417285149314507
2, 9, 30, -1150114499
2, 9, 31, -0.999942150014500
2, 9, 32, -0.957561150214498
2, 9, 33, -0.934848149414506
2, 9, 34, -0.99163148914511
2, 9, 35, -0.882568150314497
2, 9, 36, -0.929928150314497
2, 9, 37, 0.333333149514505
2, 9, 38, -0.954857149414506
2, 9, 39, -0.999598150314497
2, 9, 40, -0.998752150414496
2, 9, 41, -0.935081149914501
2, 9, 42, -0.950721153414466
2, 9, 43, -1149514505
2, 9, 44, -0.161055150314497
2, 9, 45, -0.87191150014500
2, 9, 46, -0.642103149914501
2, 9, 47, -0.428025149814502
2, 9, 48, -0.58146150114499
2, 9, 49, -0.696653149114509
2, 9, 50, -0.472834150814492
2, 9, 51, -0.526673149714503
2, 9, 52, -0.998127149214508
2, 9, 53, -0.312456149414506
2, 9, 54, -0.8849149914501
2, 9, 55, -0.763336149614504
2, 9, 56, -1149714503
2, 9, 57, 0.709991149514505
2, 9, 58, -0.34392150514495
2, 9, 59, -0.819589149714503
2, 9, 60, -0.246685149714503
2, 9, 61, -0.381544149614504
2, 9, 62, -0.915299150214498
2, 9, 63, -0.428654149514505
2, 9, 64, -0.915962150014500
2, 9, 65, -0.598779150114499
2, 9, 66, -0.837795151314487
2, 9, 67, -0.745896149914501
2, 9, 68, -0.663942149914501
2, 9, 69, -0.495913149014510
2, 9, 70, -0.80858150314497
2, 9, 71, -0.917426149014510
2, 9, 72, -0.831971150014500
2, 9, 73, -0.17078150114499
2, 9, 74, -0.999507151514485
2, 9, 75, -0.767612149414506
2, 9, 76, -0.999644149014510
2, 9, 77, -1150414496
2, 9, 78, -0.830598150014500
2, 9, 79, -0.985718149814502
2, 9, 80, -0.582731149714503
2, 9, 81, -0.878251149614504
2, 9, 82, -0.778976150614494
2, 9, 83, -0.745896149314507
2, 9, 84, -0.867873149814502
2, 9, 85, -0.791178150114499
2, 9, 86, -0.838638149414506
2, 9, 87, -0.831971149814502
2, 9, 88, -0.996106149114509
2, 9, 89, -0.925683149314507
2, 9, 90, -0.827565152414476
2, 9, 91, -0.405439149614504
2, 9, 92, -0.736497149714503
2, 9, 93, -0.495913150414496
2, 9, 94, -0.92697149614504
2, 9, 95, -0.983593149414506
2, 9, 96, -0.0759315149014510
2, 9, 97, -0.973373149414506
2, 9, 98, -0.999937147714523
2, 9, 99, -0.868996149614504
3, 0, 0, -0.999994239421606
3, 0, 1, -0.855436237521625
3, 0, 2, -0.98912237421626
3, 0, 3, -0.957185237721623
3, 0, 4, -0.950302237821622
3, 0, 5, -0.715708237721623
3, 0, 6, -0.341387237021630
3, 0, 7, -0.856153237621624
3, 0, 8, 0.376657237721623
3, 0, 9, -0.538576238021620
3, 0, 10, -0.30877237621624
3, 0, 11, -0.255559237821622
3, 0, 12, -0.203361237921621
3, 0, 13, -0.755745237721623
3, 0, 14, -0.938265238821612
3, 0, 15, -0.906019237721623
3, 0, 16, -0.578914237821622
3, 0, 17, -0.65156237821622
3, 0, 18, 0.357897237621624
3, 0, 19, -1237521625
3, 0, 20, -0.704107237421626
3, 0, 21, 0.161357237921621
3, 0, 22, -0.87191237121629
3, 0, 23, -0.983593237621624
3, 0, 24, -0.226426237821622
3, 0, 25, -0.837886237821622
3, 0, 26, -0.758471237621624
3, 0, 27, -0.866874238021620
3, 0, 28, -0.893602237421626
3, 0, 29, -0.538576237221628
3, 0, 30, -0.89442234221658
3, 0, 31, -0.969574238021620
3, 0, 32, -0.75502237621624
3, 0, 33, -0.850889237621624
3, 0, 34, -0.290009237821622
3, 0, 35, -0.999289237621624
3, 0, 36, -0.793584237321627
3, 0, 37, -0.333333237721623
3, 0, 38, -0.939237521625
3, 0, 39, -0.755738238121619
3, 0, 40, -1237721623
3, 0, 41, -0.827951237721623
3, 0, 42, -0.526673237421626
3, 0, 43, -0.935431237621624
3, 0, 44, 0.0245637237421626
3, 0, 45, -0.860665237721623
3, 0, 46, -0.819589237221628
3, 0, 47, -0.876448237821622
3, 0, 48, -0.805166237721623
3, 0, 49, -0.894441237921621
3, 0, 50, -0.914488237021630
3, 0, 51, 0.357897237721623
3, 0, 52, -0.755746237921621
3, 0, 53, -0.999984237621624
3, 0, 54, -0.809288233821662
3, 0, 55, -0.509233237621624
3, 0, 56, -0.538576237721623
3, 0, 57, -0.957185237221628
3, 0, 58, -1238321617
3, 0, 59, -0.831163237321627
3, 0, 60, -0.30877237821622
3, 0, 61, -0.659999237721623
3, 0, 62, 0.0678878237221628
3, 0, 63, -0.969131237821622
3, 0, 64, -0.76704237621624
3, 0, 65, -0.761402237921621
3, 0, 66, -0.658936237521625
3, 0, 67, -0.807982237621624
3, 0, 68, -0.290009237821622
3, 0, 69, -0.181586237321627
3, 0, 70, -0.983025237521625
3, 0, 71, -0.872962237821622
3, 0, 72, -1237321627
3, 0, 73, -0.387999237721623
3, 0, 74, -0.16258237521625
3, 0, 75, -0.916059238321617
3, 0, 76, -0.757234237021630
3, 0, 77, -0.856617237721623
3, 0, 78, -0.999895228821712
3, 0, 79, -0.801487237921621
3, 0, 80, 0.666667238021620
3, 0, 81, 0.832805237921621
3, 0, 82, -0.226426237921621
3, 0, 83, 0.504087237621624
3, 0, 84, -0.867077237321627
3, 0, 85, -0.911518237821622
3, 0, 86, -0.667465237321627
3, 0, 87, -0.538576237821622
3, 0, 88, -0.75845237921621
3, 0, 89, -1237921621
3, 0, 90, -0.906313237521625
3, 0, 91, -0.319781237621624
3, 0, 92, -0.992243238021620
3, 0, 93, -0.829094237721623
3, 0, 94, -0.984724230121699
3, 0, 95, -1237521625
3, 0, 96, 0.12809238021620
3, 0, 97, -0.497919237621624
3, 0, 98, 0.357897237521625
3, 0, 99, -1237921621
3, 1, 0, -0.960731267621324
3, 1, 1, -0.624106273221268
3, 1, 2, -0.999999271821282
3, 1, 3, -0.816234271421286
3, 1, 4, -0.653304272821272
3, 1, 5, -0.833919273921261
3, 1, 6, -0.784091272321277
3, 1, 7, -0.825095273121269
3, 1, 8, -0.979305270421296
3, 1, 9, -0.588875272421276
3, 1, 10, -0.935962272621274
3, 1, 11, -0.421376272321277
3, 1, 12, -0.582731272621274
3, 1, 13, -0.973512272821272
3, 1, 14, -0.901072272821272
3, 1, 15, -0.96843272121279
3, 1, 16, -0.774385272321277
3, 1, 17, -0.466177272921271
3, 1, 18, -0.999995272621274
3, 1, 19, -0.972065272621274
3, 1, 20, -0.361087273721263
3, 1, 21, -0.728922272421276
3, 1, 22, -0.984647272521275
3, 1, 23, -0.365797273121269
3, 1, 24, -0.989348272921271
3, 1, 25, -0.179579272621274
3, 1, 26, -0.640601271221288
3, 1, 27, -0.8435272121279
3, 1, 28, -0.525329272521275
3, 1, 29, 0.214078272721273
3, 1, 30, 0.419982272821272
3, 1, 31, -0.925012272821272
3, 1, 32, -0.985282271321287
3, 1, 33, -0.9837272921271
3, 1, 34, -0.972975272221278
3, 1, 35, -0.999986271421286
3, 1, 36, -0.732631271821282
3, 1, 37, -0.857945273221268
3, 1, 38, -0.559341272721273
3, 1, 39, -0.991964271021290
3, 1, 40, -0.98865268721313
3, 1, 41, -1272821272
3, 1, 42, -0.176235272721273
3, 1, 43, -0.633861272421276
3, 1, 44, -0.581036272221278
3, 1, 45, -0.890037272221278
3, 1, 46, -0.760773273121269
3, 1, 47, -0.999462272821272
3, 1, 48, -0.996866272921271
3, 1, 49, -0.499861272921271
3, 1, 50, -0.460274272121279
3, 1, 51, -0.526673273221268
3, 1, 52, -0.947669273121269
3, 1, 53, -0.585195273621264
3, 1, 54, -0.501009272521275
3, 1, 55, -0.969295272521275
3, 1, 56, -0.896256271121289
3, 1, 57, 0.709991271921281
3, 1, 58, -0.0406925272221278
3, 1, 59, -0.876438272421276
3, 1, 60, 0.170754271621284
3, 1, 61, -0.856468272021280
3, 1, 62, -0.560268272421276
3, 1, 63, -0.998044272821272
3, 1, 64, -0.9986272721273
3, 1, 65, -1272421276
3, 1, 66, -0.742418272121279
3, 1, 67, -0.961294272221278
3, 1, 68, -0.631891272821272
3, 1, 69, -0.64496272721273
3, 1, 70, -0.738853272221278
3, 1, 71, -0.978417272621274
3, 1, 72, -0.671045270721293
3, 1, 73, -0.761402271921281
3, 1, 74, -0.819589271121289
3, 1, 75, -0.999991272821272
3, 1, 76, -0.716017273221268
3, 1, 77, -0.999472272321277
3, 1, 78, -0.803118272321277
3, 1, 79, -0.999819272421276
3, 1, 80, -0.992025270621294
3, 1, 81, -0.999983271221288
3, 1, 82, -0.515742273421266
3, 1, 83, 0.0428153272521275
3, 1, 84, -0.815158272821272
3, 1, 85, -0.861044271621284
3, 1, 86, -1272621274
3, 1, 87, -0.222121272321277
3, 1, 88, -0.6406272121279
3, 1, 89, -0.200107272421276
3, 1, 90, -0.576922272821272
3, 1, 91, -0.978376272121279
3, 1, 92, -0.988529272121279
3, 1, 93, -0.893602272021280
3, 1, 94, -0.571796271521285
3, 1, 95, 0.885164272321277
3, 1, 96, -0.999999272321277
3, 1, 97, -0.969788272621274
3, 1, 98, 0.0866482272621274
3, 1, 99, -0.36501271621284
3, 2, 0, -0.999928236221638
3, 2, 1, -0.914606235321647
3, 2, 2, -0.999869240721593
3, 2, 3, -0.845763234821652
3, 2, 4, -0.979468236321637
3, 2, 5, -0.787041235921641
3, 2, 6, -0.519342234921651
3, 2, 7, -0.729921234121659
3, 2, 8, 0.666667236421636
3, 2, 9, -0.830598235321647
3, 2, 10, -0.990304238621614
3, 2, 11, -0.810347235621644
3, 2, 12, -0.645043235521645
3, 2, 13, -0.999854237821622
3, 2, 14, -0.803439235321647
3, 2, 15, -0.936281235121649
3, 2, 16, -0.994195234921651
3, 2, 17, -0.642103235421646
3, 2, 18, -0.910843228721713
3, 2, 19, -0.858448235921641
3, 2, 20, -0.926905235921641
3, 2, 21, -0.745896234821652
3, 2, 22, -0.847784234121659
3, 2, 23, -0.558029236021640
3, 2, 24, -0.911718237021630
3, 2, 25, -0.880701234621654
3, 2, 26, -0.4412234421656
3, 2, 27, -0.991218234621654
3, 2, 28, -0.534929235721643
3, 2, 29, -0.703881235121649
3, 2, 30, 0.628366235521645
3, 2, 31, -0.932287236121639
3, 2, 32, -0.924755235021650
3, 2, 33, -0.984626234821652
3, 2, 34, -0.991597241421586
3, 2, 35, -0.992259235321647
3, 2, 36, -0.961963234821652
3, 2, 37, 0235621644
3, 2, 38, -0.7844235521645
3, 2, 39, -0.996786235821642
3, 2, 40, -1235721643
3, 2, 41, -0.963688234621654
3, 2, 42, -0.984048239121609
3, 2, 43, -0.774405235721643
3, 2, 44, -0.663942234821652
3, 2, 45, -0.97768235721643
3, 2, 46, -0.729351235721643
3, 2, 47, -0.999994236621634
3, 2, 48, -0.84668235221648
3, 2, 49, -0.994531235321647
3, 2, 50, -0.744615238721613
3, 2, 51, -0.16258235721643
3, 2, 52, -0.838643236221638
3, 2, 53, -0.945714235021650
3, 2, 54, -0.755476236621634
3, 2, 55, -0.405439235521645
3, 2, 56, -0.830598235321647
3, 2, 57, 0.0433241235121649
3, 2, 58, -0.873655238521615
3, 2, 59, -0.698289236021640
3, 2, 60, -0.912367235521645
3, 2, 61, -0.765794235221648
3, 2, 62, -1235321647
3, 2, 63, -0.931632236821632
3, 2, 64, -0.998406236921631
3, 2, 65, -0.831971235921641
3, 2, 66, -0.994837236921631
3, 2, 67, -1235221648
3, 2, 68, -0.761402235221648
3, 2, 69, -0.186937235021650
3, 2, 70, -0.75246236121639
3, 2, 71, -0.903712235621644
3, 2, 72, 0.130669235521645
3, 2, 73, -0.580007235821642
3, 2, 74, -0.957303243221568
3, 2, 75, -0.876572234721653
3, 2, 76, -0.993952235921641
3, 2, 77, -0.926734235121649
3, 2, 78, -0.981907235421646
3, 2, 79, -0.87647235521645
3, 2, 80, 0.666667235521645
3, 2, 81, -0.999925236021640
3, 2, 82, -0.831971240321597
3, 2, 83, -0.821071234521655
3, 2, 84, -0.903172235221648
3, 2, 85, -0.984584235221648
3, 2, 86, -0.753115236921631
3, 2, 87, -0.421568236221638
3, 2, 88, -0.999982235721643
3, 2, 89, -1235921641
3, 2, 90, -0.974128241221588
3, 2, 91, -0.788578235121649
3, 2, 92, -0.999937236021640
3, 2, 93, -0.475814236921631
3, 2, 94, -0.906947235121649
3, 2, 95, -0.935428235221648
3, 2, 96, 0.37755235121649
3, 2, 97, -0.987692235521645
3, 2, 98, -0.910499240921591
3, 2, 99, -0.970507236221638
3, 3, 0, -0.833223242221578
3, 3, 1, -0.967452245821542
3, 3, 2, -0.963769245521545
3, 3, 3, -0.605426246021540
3, 3, 4, -0.93184246421536
3, 3, 5, -0.876824245321547
3, 3, 6, -0.715914248521515
3, 3, 7, -0.947664245621544
3, 3, 8, 0.0433241246721533
3, 3, 9, -0.290009244521555
3, 3, 10, -1246021540
3, 3, 11, -1244621554
3, 3, 12, -0.244313245421546
3, 3, 13, -0.967302247121529
3, 3, 14, -0.994342250821492
3, 3, 15, -0.929636246821532
3, 3, 16, -0.91081247021530
3, 3, 17, -0.526673247321527
3, 3, 18, -0.903245821542
3, 3, 19, -0.972892246821532
3, 3, 20, -0.88945247021530
3, 3, 21, -0.830598245521545
3, 3, 22, -0.964167248821512
3, 3, 23, -0.819065246621534
3, 3, 24, -0.219783244921551
3, 3, 25, -0.946682246221538
3, 3, 26, -0.4412243821562
3, 3, 27, -0.994507246021540
3, 3, 28, -0.967452246321537
3, 3, 29, -0.246685244621554
3, 3, 30, -0.893764247021530
3, 3, 31, -0.885146245421546
3, 3, 32, -0.305221246621534
3, 3, 33, -0.983563245821542
3, 3, 34, -0.996328246821532
3, 3, 35, -0.999808245821542
3, 3, 36, -0.898687245621544
3, 3, 37, -0.666667244421556
3, 3, 38, -0.93918248321517
3, 3, 39, -0.70135246621534
3, 3, 40, -0.998382244921551
3, 3, 41, -0.817456246221538
3, 3, 42, -0.653042245821542
3, 3, 43, -0.863003245521545
3, 3, 44, 0.376657246921531
3, 3, 45, -0.659005246421536
3, 3, 46, -0.979264248221518
3, 3, 47, -1245621544
3, 3, 48, -0.997221245721543
3, 3, 49, -0.960681245421546
3, 3, 50, -0.37468245821542
3, 3, 51, 0246821532
3, 3, 52, -0.837838247421526
3, 3, 53, -0.918902245521545
3, 3, 54, -0.999934240621594
3, 3, 55, -0.434394246321537
3, 3, 56, 0.0678878246021540
3, 3, 57, -0.914606246021540
3, 3, 58, -0.876197244521555
3, 3, 59, -1246021540
3, 3, 60, 0.170754245421546
3, 3, 61, -0.742985248121519
3, 3, 62, -0.978417247621524
3, 3, 63, -0.772469245121549
3, 3, 64, -0.692219245421546
3, 3, 65, 0.254104245421546
3, 3, 66, -0.612728245921541
3, 3, 67, -0.813234246521535
3, 3, 68, -0.624663247021530
3, 3, 69, -0.991729246521535
3, 3, 70, -0.680139245821542
3, 3, 71, -0.860561244821552
3, 3, 72, -0.408969244721553
3, 3, 73, -1246821532
3, 3, 74, -0.328412245121549
3, 3, 75, -0.936408245721543
3, 3, 76, -0.835974246521535
3, 3, 77, -0.860349246921531
3, 3, 78, -0.999898243921561
3, 3, 79, -0.936417245021550
3, 3, 80, 0.376657245121549
3, 3, 81, -0.999546245421546
3, 3, 82, -0.89372246221538
3, 3, 83, -0.824356243821562
3, 3, 84, -0.993986245221548
3, 3, 85, -0.999616246721533
3, 3, 86, -0.999405250321497
3, 3, 87, -0.933589246821532
3, 3, 88, -0.838643246021540
3, 3, 89, -0.984719246021540
3, 3, 90, -0.852917245821542
3, 3, 91, -0.914606245921541
3, 3, 92, -0.919359245921541
3, 3, 93, -0.914488246821532
3, 3, 94, -0.99553250421496
3, 3, 95, -0.999866244921551
3, 3, 96, -0.795828245721543
3, 3, 97, -0.865723244321557
3, 3, 98, 0.114553245821542
3, 3, 99, -0.932575243721563
3, 4, 0, -1246621534
3, 4, 1, -0.762274246721533
3, 4, 2, -0.711515247521525
3, 4, 3, -0.359327248021520
3, 4, 4, -0.696193248121519
3, 4, 5, -0.885666248221518
3, 4, 6, -0.487609246821532
3, 4, 7, -0.933723246621534
3, 4, 8, -0.999947246121539
3, 4, 9, -0.417315248721513
3, 4, 10, -0.819589247121529
3, 4, 11, -0.600359248221518
3, 4, 12, -0.663942249021510
3, 4, 13, -0.83668247421526
3, 4, 14, -0.889192248021520
3, 4, 15, -0.943222247721523
3, 4, 16, -0.953664249621504
3, 4, 17, -0.642103246921531
3, 4, 18, -0.992233248021520
3, 4, 19, -0.612695248521515
3, 4, 20, -0.752611249821502
3, 4, 21, -0.684784248321517
3, 4, 22, -0.854948247021530
3, 4, 23, -0.837886247821522
3, 4, 24, -0.99976245121549
3, 4, 25, -0.787208247821522
3, 4, 26, -0.4412247921521
3, 4, 27, -0.905699247721523
3, 4, 28, -0.6688247821522
3, 4, 29, 0.12748248621514
3, 4, 30, -0.684784246321537
3, 4, 31, -0.789502248621514
3, 4, 32, -0.956928246221538
3, 4, 33, -0.949564247321527
3, 4, 34, -0.627618247821522
3, 4, 35, -0.888919248021520
3, 4, 36, -0.916501249121509
3, 4, 37, -0.939371248221518
3, 4, 38, -0.957185247721523
3, 4, 39, -0.988775248321517
3, 4, 40, -0.96452242521575
3, 4, 41, -0.906888248021520
3, 4, 42, -0.483858247821522
3, 4, 43, -0.851297247821522
3, 4, 44, -0.0759315247821522
3, 4, 45, -0.737091248021520
3, 4, 46, -0.673812248921511
3, 4, 47, -0.936417248321517
3, 4, 48, -0.99968248421516
3, 4, 49, 0.023341247121529
3, 4, 50, -0.949564249321507
3, 4, 51, -0.879726249421506
3, 4, 52, -1245321547
3, 4, 53, -0.719907248221518
3, 4, 54, -0.880701248721513
3, 4, 55, -0.831971248121519
3, 4, 56, -0.701277247421526
3, 4, 57, -0.333333247721523
3, 4, 58, -1247321527
3, 4, 59, -0.852481247621524
3, 4, 60, -0.948086248421516
3, 4, 61, -0.954856248221518
3, 4, 62, -0.138194247421526
3, 4, 63, -0.876593247221528
3, 4, 64, -0.999935245421546
3, 4, 65, -0.362192248421516
3, 4, 66, -0.516349248721513
3, 4, 67, -0.756173249221508
3, 4, 68, -0.575026248221518
3, 4, 69, -0.653042246321537
3, 4, 70, -0.944384247221528
3, 4, 71, -0.846879247621524
3, 4, 72, -0.982408250621494
3, 4, 73, -0.978376248921511
3, 4, 74, -0.16258247621524
3, 4, 75, -0.233969248821512
3, 4, 76, -0.991615245921541
3, 4, 77, -0.89026248621514
3, 4, 78, -0.999009248421516
3, 4, 79, -0.999328246221538
3, 4, 80, -0.954092244721553
3, 4, 81, -0.999841248221518
3, 4, 82, 0.170754249921501
3, 4, 83, -0.969602247121529
3, 4, 84, -0.959285246921531
3, 4, 85, -0.939469246821532
3, 4, 86, -0.697205248721513
3, 4, 87, -0.955368246821532
3, 4, 88, -0.996068248421516
3, 4, 89, -0.952005248221518
3, 4, 90, -0.892306248021520
3, 4, 91, -0.892746247521525
3, 4, 92, -0.775088248921511
3, 4, 93, -0.984647247821522
3, 4, 94, -0.591087248421516
3, 4, 95, -1247221528
3, 4, 96, -0.999869244621554
3, 4, 97, -0.949493248521515
3, 4, 98, -0.495913248821512
3, 4, 99, -0.998959248221518
3, 5, 0, -0.838643218121819
3, 5, 1, -0.745159214521855
3, 5, 2, -0.979933223321767
3, 5, 3, -0.784831216221838
3, 5, 4, -0.419606214621854
3, 5, 5, -0.674992215821842
3, 5, 6, -0.105866216821832
3, 5, 7, -0.992261214421856
3, 5, 8, 0.666667213921861
3, 5, 9, -0.753685213821862
3, 5, 10, -0.997076219921801
3, 5, 11, -0.880701215621844
3, 5, 12, 0.357897214421856
3, 5, 13, -0.989581213421866
3, 5, 14, -0.834126215021850
3, 5, 15, -0.978376214821852
