SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 9, 68.74
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 10, 67.59
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 11, 63.36
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 12, 64.6
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 13, 59.82
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 14, 66.16
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 15, 57.41
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 16, 69.23
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 17, 58.44
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 18, 67.12
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 19, 52.12
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 20, 57.67
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 1, 53.17
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 2, 55.26
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 3, 51.11
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 4, 67.83
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 5, 72.05
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 6, 65.54
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 7, 65.91
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 8, 71.07
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 9, 69.2
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 10, 70.21
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 11, 71.23
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 12, 74.17
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 13, 77.38
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 14, 63.69
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 15, 71.85
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 16, 69.06
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 17, 67.16
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 18, 69.14
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 19, 71.03
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 8, 2, 1, 500, 0, 0, 20, 66.27
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 1, 9.24
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 2, 9.24
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 3, 9.58
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 4, 9.59
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 5, 9.99
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 6, 29.76
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 7, 18.49
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 8, 27.84
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 9, 26.99
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 10, 39.35
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 11, 34.62
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 12, 34.89
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 13, 49.95
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 14, 37.7
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 15, 41.05
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 16, 40.43
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 17, 53.66
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 18, 46.56
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 19, 10.1
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 20, 27.01
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 1, 13.59
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 2, 22.62
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 3, 57.29
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 4, 62.3
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 5, 64.4
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 6, 59.04
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 7, 61.13
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 8, 51.68
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 9, 60.4
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 10, 67.66
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 11, 61.47
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 12, 65.86
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 13, 75.08
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 14, 54.89
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 15, 56.49
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 16, 63.67
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 17, 71.38
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 18, 64.71
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 19, 61.46
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 20, 72.62
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 1, 54.45
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 2, 67.39
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 3, 67.57
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 4, 71.19
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 5, 73.14
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 6, 66.46
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 7, 74.8
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 8, 71.96
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 9, 73.42
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 10, 68.5
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 11, 76.9
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 12, 72.01
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 13, 75.63
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 14, 67.51
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 15, 68.09
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 16, 69.41
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 17, 72.69
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 18, 73.67
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 19, 60.2
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 20, 71.32
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 1, 60.41
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 2, 69.11
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 3, 65.41
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 4, 64.52
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 5, 74.57
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 6, 66.3
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 7, 71.71
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 8, 70.45
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 9, 71.65
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 10, 65.06
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 11, 55.31
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 12, 66.69
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 13, 70.47
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 14, 66.29
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 15, 72.98
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 16, 73.23
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 17, 65.68
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 18, 74.3
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 19, 60.93
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 12, 3, 1, 500, 0, 0, 20, 71.45
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 1, 13.41
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 2, 11.35
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 3, 12.9
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 4, 9.84
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 5, 15.35
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 6, 15.4
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 7, 8.92
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 8, 16.67
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 9, 10.68
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 10, 13.01
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 11, 14.91
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 12, 14.91
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 13, 14.91
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 14, 21.67
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 15, 24.35
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 16, 24.35
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.3, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 17, 24.35
