SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 51, 66.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 52, 66.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 53, 66.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 54, 66.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 55, 66.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 56, 65.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 57, 66.56
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 58, 66.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 59, 66.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 60, 65.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 61, 66.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 62, 66.47
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 63, 66.59
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 64, 66.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 65, 66.09
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 66, 66.17
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 67, 66.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 68, 66.55
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 69, 66.38
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 70, 66.57
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 71, 66.34
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 72, 66.69
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 73, 66.47
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 74, 66.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 75, 65.99
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 76, 66.5
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 77, 66.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 78, 66.16
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 79, 66.49
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 80, 66.38
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 81, 66.44
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 82, 66.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 83, 66.74
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 84, 74.02
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 85, 74.74
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 86, 74.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 87, 73.11
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 88, 73.85
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 89, 75.3
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 90, 74.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 91, 73.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 92, 74.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 93, 74.73
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 94, 82.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 95, 83.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 96, 83.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 97, 82.47
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 98, 83.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 99, 82.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 100, 83.76
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 101, 83.72
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 102, 83.76
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 103, 83.57
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 104, 84.02
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 105, 83.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 106, 83.98
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 107, 84.11
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 108, 83.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 109, 83.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 110, 83.46
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 111, 83.54
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 112, 82.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 113, 83.34
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 114, 83.76
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 115, 83.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 116, 83.93
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 117, 83.65
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 118, 83.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 119, 84.24
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 120, 84
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 121, 83.5
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 122, 84.12
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 123, 83.96
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 124, 83.93
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.18, 0.18, 12.5, 12.5, 10, 10, 1, 4000, 1, 0, 125, 83.75
