
5, 9, 9, 0.297504
5, 9, 10, 0.763902
5, 9, 11, -0.288456
5, 9, 12, 0.736302
5, 9, 13, -1
5, 9, 14, -0.744174
5, 9, 15, -0.347637
5, 9, 16, -0.814203
5, 9, 17, 0.0505688
5, 9, 18, 0.126707
5, 9, 19, 0.37138
5, 9, 20, -0.155391
5, 9, 21, 0.639066
5, 9, 22, -0.440832
5, 9, 23, 0.817009
5, 9, 24, 0.103675
5, 9, 25, -0.0634297
5, 9, 26, -1
5, 9, 27, 0.630838
5, 9, 28, 0.330371
5, 9, 29, 0.797942
5, 9, 30, -1
5, 9, 31, 0.0460001
5, 9, 32, -1
5, 9, 33, -0.807202
5, 9, 34, 0.558359
5, 9, 35, 0.582998
5, 9, 36, 0.150342
5, 9, 37, 0.252627
5, 9, 38, -1
5, 9, 39, -0.0807067
5, 9, 40, -1
5, 9, 41, 0.610598
5, 9, 42, 0.305733
5, 9, 43, -1
5, 9, 44, 0.177942
5, 9, 45, -0.366366
5, 9, 46, -0.0807067
5, 9, 47, 0.813046
5, 9, 48, -0.792645
5, 9, 49, 0.712667
5, 9, 50, 0.017277
5, 9, 51, -0.406835
5, 9, 52, 0.103675
5, 9, 53, 0.365092
5, 9, 54, -0.666667
5, 9, 55, -0.71697
5, 9, 56, -1
5, 9, 57, 0.972399
5, 9, 58, 0.972399
5, 9, 59, -0.347637
5, 9, 60, -0.0426605
5, 9, 61, 0.122741
5, 9, 62, -0.752784
5, 9, 63, 0.0281247
5, 9, 64, 0.788156
5, 9, 65, -0.0634297
5, 9, 66, 0
5, 9, 67, -0.328418
5, 9, 68, -0.532886
5, 9, 69, -0.202058
5, 9, 70, 0.225026
5, 9, 71, -1
5, 9, 72, -0.697625
5, 9, 73, 0.820974
5, 9, 74, -1
5, 9, 75, 0.505253
5, 9, 76, -0.532886
5, 9, 77, -0.488643
5, 9, 78, -0.457183
5, 9, 79, -0.785079
5, 9, 80, -0.677254
5, 9, 81, 0.402968
5, 9, 82, -0.106248
5, 9, 83, -0.0807067
5, 9, 84, -0.777316
5, 9, 85, -0.586784
5, 9, 86, -0.352427
5, 9, 87, -0.792645
5, 9, 88, -1
5, 9, 89, 0.689635
5, 9, 90, 0.0229682
5, 9, 91, 0.171884
5, 9, 92, 0.000524079
5, 9, 93, -0.328418
5, 9, 94, -0.807202
5, 9, 95, -0.267686
5, 9, 96, 0.636104
5, 9, 97, -0.560531
5, 9, 98, 0.278132
5, 9, 99, 0.838587
1, 0, 0, 0.511276
1, 0, 1, -0.518518
1, 0, 2, -0.666667
1, 0, 3, -1
1, 0, 4, 0.732314
1, 0, 5, 0
1, 0, 6, 0.732314
1, 0, 7, -0.518518
1, 0, 8, 0.58596
1, 0, 9, 0.0656469
1, 0, 10, 0.278836
1, 0, 11, 0.868863
1, 0, 12, 0.511276
1, 0, 13, 0.333333
1, 0, 14, -0.769349
1, 0, 15, -1
1, 0, 16, -0.518518
1, 0, 17, 0.278836
1, 0, 18, 0.464609
1, 0, 19, -0.371034
1, 0, 20, -1
1, 0, 21, 0
1, 0, 22, 0
1, 0, 23, -0.267686
1, 0, 24, -0.155391
1, 0, 25, -0.744174
1, 0, 26, -0.71697
1, 0, 27, 0.868863
1, 0, 28, -1
1, 0, 29, 0.131276
1, 0, 30, 0.278836
1, 0, 31, 0.58596
1, 0, 32, 0.732314
1, 0, 33, -0.131137
1, 0, 34, 0
1, 0, 35, 0.39898
1, 0, 36, 0.732314
1, 0, 37, -0.333333
1, 0, 38, -1
1, 0, 39, -0.131137
1, 0, 40, 0.666667
1, 0, 41, -0.267686
1, 0, 42, -0.440832
1, 0, 43, -0.267686
1, 0, 44, 0.61217
1, 0, 45, -0.769349
1, 0, 46, 0
1, 0, 47, -1
1, 0, 48, 0.511276
1, 0, 49, -1
1, 0, 50, -0.744174
1, 0, 51, 0.868863
1, 0, 52, -0.769349
1, 0, 53, 0.333333
1, 0, 54, -1
1, 0, 55, 0.278836
1, 0, 56, 0.131276
1, 0, 57, -1
1, 0, 58, -0.666667
1, 0, 59, -0.440832
1, 0, 60, 0.278836
1, 0, 61, -0.155391
1, 0, 62, 0.844609
1, 0, 63, -0.424053
1, 0, 64, -1
1, 0, 65, -0.473116
1, 0, 66, 0.666667
1, 0, 67, 0.131276
1, 0, 68, -0.155391
1, 0, 69, 0.177942
1, 0, 70, 0.511276
1, 0, 71, -0.769349
1, 0, 72, -1
1, 0, 73, 0.797942
1, 0, 74, 0.252627
1, 0, 75, -0.0544969
1, 0, 76, -1
1, 0, 77, 0.464609
1, 0, 78, -0.267686
1, 0, 79, 0.732314
1, 0, 80, 0.511276
1, 0, 81, 0.0656469
1, 0, 82, -0.155391
1, 0, 83, 1
1, 0, 84, -1
1, 0, 85, -0.769349
1, 0, 86, -0.666667
1, 0, 87, 0.0656469
1, 0, 88, -0.769349
1, 0, 89, -1
1, 0, 90, 0.0656469
1, 0, 91, 0.177942
1, 0, 92, 0.0656469
1, 0, 93, -0.267686
1, 0, 94, 0.732314
1, 0, 95, -0.440832
1, 0, 96, 0.732314
1, 0, 97, 0.252627
1, 0, 98, 0.945503
1, 0, 99, -1
1, 1, 0, -0.311732
1, 1, 1, 0.784978
1, 1, 2, -0.322319
1, 1, 3, 0.919293
1, 1, 4, 0.740348
1, 1, 5, 0.731583
1, 1, 6, 0.379155
1, 1, 7, 0.740348
1, 1, 8, -0.666667
1, 1, 9, 0.48925
1, 1, 10, -0.311732
1, 1, 11, 0.882927
1, 1, 12, 0.0543287
1, 1, 13, -0.333333
1, 1, 14, -0.389166
1, 1, 15, 0.0339577
1, 1, 16, 0.712748
1, 1, 17, 0.379155
1, 1, 18, 0.731583
1, 1, 19, 0.650876
1, 1, 20, 0.398249
1, 1, 21, 1
1, 1, 22, -0.268417
1, 1, 23, 1
1, 1, 24, 0.379155
1, 1, 25, 0.919293
1, 1, 26, 0.919293
1, 1, 27, 0.919293
1, 1, 28, 0.342417
1, 1, 29, 0.972399
1, 1, 30, 1
1, 1, 31, 0.0543287
1, 1, 32, 0.398249
1, 1, 33, 0.829821
1, 1, 34, -0.666667
1, 1, 35, 0.740348
1, 1, 36, -0.311732
1, 1, 37, -0.666667
1, 1, 38, 1
1, 1, 39, -0.311732
1, 1, 40, 0.784978
1, 1, 41, 0.0339577
1, 1, 42, 1
1, 1, 43, 0.829821
1, 1, 44, -0.697625
1, 1, 45, 0.919293
1, 1, 46, 0.333333
1, 1, 47, 0.910528
1, 1, 48, -0.34269
1, 1, 49, 0.919293
1, 1, 50, -0.333333
1, 1, 51, -0.333333
1, 1, 52, 0.757378
1, 1, 53, -0.0342309
1, 1, 54, 1
1, 1, 55, -0.268417
1, 1, 56, -0.268417
1, 1, 57, 1
1, 1, 58, 0.666667
1, 1, 59, -0.268417
1, 1, 60, 0.58596
1, 1, 61, 0.821055
1, 1, 62, 0.0649161
1, 1, 63, -0.268417
1, 1, 64, 0
1, 1, 65, -0.268417
1, 1, 66, 0.821055
1, 1, 67, 0.342417
1, 1, 68, 0.379155
1, 1, 69, -0.677254
1, 1, 70, -0.0276006
1, 1, 71, 0.910528
1, 1, 72, -0.333333
1, 1, 73, 0.398249
1, 1, 74, -0.0807067
1, 1, 75, -0.333333
1, 1, 76, 0.379155
1, 1, 77, 1
1, 1, 78, -0.645065
1, 1, 79, 0.0339577
1, 1, 80, 0.639066
1, 1, 81, -0.645065
1, 1, 82, 0.354935
1, 1, 83, 0
1, 1, 84, -0.34269
1, 1, 85, 0.650876
1, 1, 86, -0.666667
1, 1, 87, 0.972399
1, 1, 88, 0.342417
1, 1, 89, 1
1, 1, 90, 0.919293
1, 1, 91, -0.645065
1, 1, 92, 0.379155
1, 1, 93, -0.268417
1, 1, 94, 0.829821
1, 1, 95, 0.703982
1, 1, 96, 0.919293
1, 1, 97, -0.268417
1, 1, 98, 0.666667
1, 1, 99, 0.0543287
1, 2, 0, -0.666667
1, 2, 1, -0.473116
1, 2, 2, 0.12149
1, 2, 3, -0.440832
1, 2, 4, 0.252627
1, 2, 5, 0.919293
1, 2, 6, 0.131276
1, 2, 7, 0.131276
1, 2, 8, 0.666667
1, 2, 9, -0.440832
1, 2, 10, 0.766477
1, 2, 11, -0.677254
1, 2, 12, -0.666667
1, 2, 13, -0.333333
1, 2, 14, 0.131276
1, 2, 15, -1
1, 2, 16, 0.464609
1, 2, 17, -0.155391
1, 2, 18, 0.844609
1, 2, 19, 0.560419
1, 2, 20, -0.744174
1, 2, 21, 0
1, 2, 22, 0.53553
1, 2, 23, -0.0807067
1, 2, 24, -0.71697
1, 2, 25, -0.726273
1, 2, 26, 0.797942
1, 2, 27, -1
1, 2, 28, 0.797942
1, 2, 29, 0.177942
1, 2, 30, 0.893752
1, 2, 31, -0.71697
1, 2, 32, 0.131276
1, 2, 33, 0.177942
1, 2, 34, -0.666667
1, 2, 35, -1
1, 2, 36, -0.744174
1, 2, 37, -0.131137
1, 2, 38, 0.252627
1, 2, 39, 0.919293
1, 2, 40, -0.131137
1, 2, 41, -0.744174
1, 2, 42, 0.666667
1, 2, 43, 0.131276
1, 2, 44, -0.352427
1, 2, 45, -1
1, 2, 46, -0.333333
1, 2, 47, -1
1, 2, 48, 0
1, 2, 49, -0.726273
1, 2, 50, 0.252627
1, 2, 51, 0.227086
1, 2, 52, 0.252627
1, 2, 53, -0.389166
1, 2, 54, 0.666667
1, 2, 55, 0.305733
1, 2, 56, -0.473116
1, 2, 57, 0.202196
1, 2, 58, 0.333333
1, 2, 59, -0.71697
1, 2, 60, -1
1, 2, 61, 0.202196
1, 2, 62, -1
1, 2, 63, -0.473116
1, 2, 64, 0.844609
1, 2, 65, -0.726273
1, 2, 66, -0.352427
1, 2, 67, -1
1, 2, 68, -0.424053
1, 2, 69, 0.58596
1, 2, 70, 0.333333
1, 2, 71, 0.844609
1, 2, 72, 0.868863
1, 2, 73, -0.440832
1, 2, 74, -0.697625
1, 2, 75, -0.666667
1, 2, 76, -0.424053
1, 2, 77, 0.131276
1, 2, 78, -1
1, 2, 79, -0.202058
1, 2, 80, 0.666667
1, 2, 81, 0.131276
1, 2, 82, -0.697625
1, 2, 83, -0.666667
1, 2, 84, 0.131276
1, 2, 85, 0.131276
1, 2, 86, 0
1, 2, 87, 0.131276
1, 2, 88, -1
1, 2, 89, -1
1, 2, 90, 0.797942
1, 2, 91, 0.666667
1, 2, 92, -0.473116
1, 2, 93, 0.797942
1, 2, 94, -1
1, 2, 95, -0.71697
1, 2, 96, 0.797942
1, 2, 97, -0.0807067
1, 2, 98, 0.972399
1, 2, 99, 0.797942
1, 3, 0, 0.954595
1, 3, 1, 0.404865
1, 3, 2, 0.694421
1, 3, 3, 0.694421
1, 3, 4, -0.179026
1, 3, 5, -0.416109
1, 3, 6, 0.641247
1, 3, 7, 0.694421
1, 3, 8, 0.333333
1, 3, 9, 0.175909
1, 3, 10, -0.416109
1, 3, 11, -1
1, 3, 12, 0.784978
1, 3, 13, -0.133079
1, 3, 14, 0.919293
1, 3, 15, -0.416109
1, 3, 16, 0.4285
1, 3, 17, -0.102248
1, 3, 18, 0.660926
1, 3, 19, 0.175909
1, 3, 20, -0.133079
1, 3, 21, -0.333333
1, 3, 22, -0.151448
1, 3, 23, 0.477643
1, 3, 24, 0.844609
1, 3, 25, 0.143059
1, 3, 26, 0.8068
1, 3, 27, 0.511276
1, 3, 28, 0.404865
1, 3, 29, 0.683509
1, 3, 30, 0.639066
1, 3, 31, -0.406835
1, 3, 32, 0.882267
1, 3, 33, -0.151448
1, 3, 34, 0.666667
1, 3, 35, 0.126708
1, 3, 36, 0.907808
1, 3, 37, -0.142382
1, 3, 38, 0.844609
1, 3, 39, 0.556291
1, 3, 40, 0.126708
1, 3, 41, 0.833124
1, 3, 42, 0.126708
1, 3, 43, 0.694421
1, 3, 44, 0.694421
1, 3, 45, 0.833124
1, 3, 46, 0.919293
1, 3, 47, -0.322319
1, 3, 48, 0.126708
1, 3, 49, 0.396762
1, 3, 50, 0.611783
1, 3, 51, 0
1, 3, 52, 0.919293
1, 3, 53, 0.844609
1, 3, 54, 0.569957
1, 3, 55, 0.78059
1, 3, 56, 0.833124
1, 3, 57, 0.126708
1, 3, 58, -0.333333
1, 3, 59, -0.416109
1, 3, 60, 0.694421
1, 3, 61, 0.784978
1, 3, 62, -0.416109
1, 3, 63, 0.567203
1, 3, 64, 0.555718
1, 3, 65, 0.833124
1, 3, 66, 0.252627
1, 3, 67, 0.555718
1, 3, 68, 0.694421
1, 3, 69, 0.354935
1, 3, 70, 0.639066
1, 3, 71, -0.142382
1, 3, 72, 0.177056
1, 3, 73, -0.645065
1, 3, 74, 0.817009
1, 3, 75, -0.416109
1, 3, 76, 0.694421
1, 3, 77, -0.0544969
1, 3, 78, -0.503773
1, 3, 79, 0.694421
1, 3, 80, 0.639066
1, 3, 81, 0.849812
1, 3, 82, -0.151448
1, 3, 83, 0.555718
1, 3, 84, -0.102248
1, 3, 85, 0.694421
1, 3, 86, -0.123531
1, 3, 87, 0.126708
1, 3, 88, 0.844609
1, 3, 89, -0.151448
1, 3, 90, -0.645065
1, 3, 91, -0.352427
1, 3, 92, 0.48925
1, 3, 93, -0.362035
1, 3, 94, 0.555718
1, 3, 95, -0.151448
1, 3, 96, -0.416109
1, 3, 97, -0.123531
1, 3, 98, 0.666667
1, 3, 99, 0.404865
1, 4, 0, 0.611465
1, 4, 1, 0.252627
1, 4, 2, 0.398249
1, 4, 3, 0.935169
1, 4, 4, 0.499143
1, 4, 5, -1
1, 4, 6, 0.740348
1, 4, 7, 0.882063
1, 4, 8, -0.131137
1, 4, 9, 0.919293
1, 4, 10, -0.0276006
1, 4, 11, 0.379155
1, 4, 12, 0.398249
1, 4, 13, 0.333333
1, 4, 14, 0.844833
1, 4, 15, 0.844833
1, 4, 16, 0.190684
1, 4, 17, 0.703982
1, 4, 18, 0.252627
1, 4, 19, 0.935169
1, 4, 20, 0.252627
1, 4, 21, 0.666667
1, 4, 22, -1
1, 4, 23, -0.697625
1, 4, 24, 1
1, 4, 25, 0.897939
1, 4, 26, 0.190684
1, 4, 27, 0.844833
1, 4, 28, 0.807603
1, 4, 29, 0.919293
1, 4, 30, 0.639066
1, 4, 31, 0.0649161
1, 4, 32, 0.0339577
1, 4, 33, 0.190684
1, 4, 34, 0.666667
1, 4, 35, 0.499143
1, 4, 36, 0.919293
1, 4, 37, -0.333333
1, 4, 38, -1
1, 4, 39, -1
1, 4, 40, 1
1, 4, 41, 0.844833
1, 4, 42, -0.333333
1, 4, 43, 0.190684
1, 4, 44, 0.972399
1, 4, 45, 0.882063
1, 4, 46, 0
1, 4, 47, 0.666667
1, 4, 48, 1
1, 4, 49, 0.919293
1, 4, 50, -0.697625
1, 4, 51, -0.352427
1, 4, 52, 0.740348
1, 4, 53, 0.221643
1, 4, 54, -0.666667
1, 4, 55, -0.677254
1, 4, 56, 0.650876
1, 4, 57, -0.333333
1, 4, 58, 0
1, 4, 59, -0.111691
1, 4, 60, -0.111691
1, 4, 61, -0.666667
1, 4, 62, 1
1, 4, 63, 0.190684
1, 4, 64, -1
1, 4, 65, 0.897939
1, 4, 66, -0.666667
1, 4, 67, 0.972399
1, 4, 68, 0.821055
1, 4, 69, 0.398249
1, 4, 70, -0.268417
1, 4, 71, -0.0807067
1, 4, 72, 0.333333
1, 4, 73, -1
1, 4, 74, 0.925539
1, 4, 75, 0
1, 4, 76, 0.910528
1, 4, 77, 0.919293
1, 4, 78, -1
1, 4, 79, 0.807603
1, 4, 80, 0.666667
1, 4, 81, -0.697625
1, 4, 82, 0.666667
1, 4, 83, -1
1, 4, 84, 0.190684
1, 4, 85, 0.919293
1, 4, 86, -0.666667
1, 4, 87, 0.740348
1, 4, 88, -1
1, 4, 89, 0.252627
1, 4, 90, 0.499143
1, 4, 91, -1
1, 4, 92, 0.650876
1, 4, 93, -0.111691
1, 4, 94, 0.919293
1, 4, 95, 0.821055
1, 4, 96, 0.499143
1, 4, 97, 0.221643
1, 4, 98, -0.0276006
1, 4, 99, -0.268417
1, 5, 0, 0.359389
1, 5, 1, 0.280235
1, 5, 2, 0.260866
1, 5, 3, 0.553779
1, 5, 4, 0.404008
1, 5, 5, 0.972399
1, 5, 6, 0.642019
1, 5, 7, -0.212758
1, 5, 8, 0.639066
1, 5, 9, 0.640763
1, 5, 10, -0.171001
1, 5, 11, 0.0122449
1, 5, 12, 0.788156
1, 5, 13, 0.817599
1, 5, 14, -0.497677
1, 5, 15, -0.389558
1, 5, 16, 0.296075
1, 5, 17, -0.0358464
1, 5, 18, -0.191952
1, 5, 19, 0.484878
1, 5, 20, 0.464306
1, 5, 21, 0.199544
1, 5, 22, 0.176209
1, 5, 23, -0.717314
1, 5, 24, 0.368779
1, 5, 25, -0.0698374
1, 5, 26, 0.0144896
1, 5, 27, 0.592046
1, 5, 28, -0.279364
1, 5, 29, 0.819056
1, 5, 30, 0.61217
1, 5, 31, 0.368959
1, 5, 32, -0.225871
1, 5, 33, -0.225871
1, 5, 34, -0.415725
1, 5, 35, 0.0755708
1, 5, 36, 0.797881
1, 5, 37, -0.21213
1, 5, 38, -0.394777
1, 5, 39, 0.0198559
1, 5, 40, -0.389558
1, 5, 41, -0.0632943
1, 5, 42, -0.365659
1, 5, 43, 0.44527
1, 5, 44, -0.225871
1, 5, 45, 0.0755708
1, 5, 46, 0.569957
1, 5, 47, 0.0637352
1, 5, 48, 0.131966
1, 5, 49, -0.225871
1, 5, 50, 0.624215
1, 5, 51, 0.947939
1, 5, 52, -0.0528285
1, 5, 53, -0.488706
1, 5, 54, 0.333333
1, 5, 55, 0.328176
1, 5, 56, -0.225871
1, 5, 57, -0.398159
1, 5, 58, -1
1, 5, 59, 0.368779
1, 5, 60, 0.681627
1, 5, 61, 0.0918821
1, 5, 62, 0.744812
1, 5, 63, 0.875125
1, 5, 64, 0.44527
1, 5, 65, -0.0698374
1, 5, 66, -0.133789
1, 5, 67, -0.0698374
1, 5, 68, -0.225871
1, 5, 69, -0.288456
1, 5, 70, -0.185187
1, 5, 71, 0.350659
1, 5, 72, 0.554852
1, 5, 73, 0.105287
1, 5, 74, 0.326631
1, 5, 75, 0.595737
1, 5, 76, 0.477843
1, 5, 77, -0.398159
1, 5, 78, 0.321443
1, 5, 79, 0.44527
1, 5, 80, 0.57418
1, 5, 81, 0.473022
1, 5, 82, 0.368779
1, 5, 83, 0.678451
1, 5, 84, 0.280235
1, 5, 85, 0.534742
1, 5, 86, 0.347853
1, 5, 87, 0.488713
1, 5, 88, 0.534742
1, 5, 89, 0.0755708
1, 5, 90, 0.578186
1, 5, 91, 0.231368
1, 5, 92, 0.638693
1, 5, 93, 0.459748
1, 5, 94, 0.128141
1, 5, 95, 0.14744
1, 5, 96, 0.0649129
1, 5, 97, 0.161079
1, 5, 98, -0.518518
1, 5, 99, 0.317215
1, 6, 0, -0.106248
1, 6, 1, 0.144135
1, 6, 2, -0.111691
1, 6, 3, 0.732314
1, 6, 4, -0.328418
1, 6, 5, -0.155391
1, 6, 6, 0.620623
1, 6, 7, 0.695083
1, 6, 8, -0.677254
1, 6, 9, 0.797942
1, 6, 10, 0.194725
1, 6, 11, -1
1, 6, 12, 0.871043
1, 6, 13, 0
1, 6, 14, 0.794403
1, 6, 15, 0.760712
1, 6, 16, 0.11896
1, 6, 17, 0.844609
1, 6, 18, -0.111691
1, 6, 19, -0.111691
1, 6, 20, 0.135525
1, 6, 21, 0.666667
1, 6, 22, 0.431126
1, 6, 23, -1
1, 6, 24, 0.620623
1, 6, 25, 0.369791
1, 6, 26, 0.135525
1, 6, 27, 0.701038
1, 6, 28, 0.723482
1, 6, 29, -0.73534
1, 6, 30, 1
1, 6, 31, 0.783744
1, 6, 32, 0.369791
1, 6, 33, 0.775498
1, 6, 34, 0.639066
1, 6, 35, 0.716396
1, 6, 36, 0.159838
1, 6, 37, 1
1, 6, 38, 0.162036
1, 6, 39, -0.0807067
1, 6, 40, 0.78059
1, 6, 41, 0.620623
1, 6, 42, -0.744174
1, 6, 43, -0.111691
1, 6, 44, 0.972399
1, 6, 45, 0.797942
1, 6, 46, 1
1, 6, 47, 0.695083
1, 6, 48, 0.755049
1, 6, 49, 0.701038
1, 6, 50, 0.831633
1, 6, 51, 0.972399
1, 6, 52, 0.686251
1, 6, 53, 0.844609
1, 6, 54, 0.333333
1, 6, 55, 0.820974
1, 6, 56, 0.127136
1, 6, 57, 0.755049
1, 6, 58, -0.666667
1, 6, 59, 0.657853
1, 6, 60, 0.925539
1, 6, 61, -1
1, 6, 62, 0.0653734
1, 6, 63, 0.775498
1, 6, 64, 0.972399
1, 6, 65, 0.695083
1, 6, 66, 0.399666
1, 6, 67, 0.753627
1, 6, 68, 0.679166
1, 6, 69, -0.0276006
1, 6, 70, -0.0276006
1, 6, 71, 0.11896
1, 6, 72, 0.897939
1, 6, 73, 0.399666
1, 6, 74, 0.180887
1, 6, 75, -0.666667
1, 6, 76, 0.15297
1, 6, 77, 0.464609
1, 6, 78, 0.797942
1, 6, 79, 0.679166
1, 6, 80, -0.0276006
1, 6, 81, 0.381833
1, 6, 82, 0.144135
1, 6, 83, 0.919293
1, 6, 84, -0.111691
1, 6, 85, 0.695083
1, 6, 86, 0.583891
1, 6, 87, 0.732314
1, 6, 88, 0.135525
1, 6, 89, 0.384536
1, 6, 90, 0.620623
1, 6, 91, 0.560419
1, 6, 92, 0.316205
1, 6, 93, 0.701038
1, 6, 94, 0.679166
1, 6, 95, 0.369791
1, 6, 96, 0.399666
1, 6, 97, 0.131276
1, 6, 98, -0.333333
1, 6, 99, 0.716396
1, 7, 0, -0.645065
1, 7, 1, 0.424964
1, 7, 2, 0.86966
1, 7, 3, 0.662128
1, 7, 4, 0.629587
1, 7, 5, 0.666667
1, 7, 6, 0.586764
1, 7, 7, 0.70237
1, 7, 8, -0.333333
1, 7, 9, 0.663046
1, 7, 10, 0.130163
1, 7, 11, -0.0276006
1, 7, 12, 0.305733
1, 7, 13, 0.439616
1, 7, 14, -0.645065
1, 7, 15, 0.662128
1, 7, 16, -0.389558
1, 7, 17, -0.11659
1, 7, 18, 0.152877
1, 7, 19, 0.386221
1, 7, 20, 0.108562
1, 7, 21, -1
1, 7, 22, 0.70237
1, 7, 23, 0.855182
1, 7, 24, 0.152035
1, 7, 25, 0.0446425
1, 7, 26, -0.389558
1, 7, 27, -0.488643
1, 7, 28, 0.70237
1, 7, 29, -0.645065
1, 7, 30, -1
1, 7, 31, 0.592254
1, 7, 32, 0.424964
1, 7, 33, 0.563667
1, 7, 34, 0.0235581
1, 7, 35, 0.841073
1, 7, 36, 0.128662
1, 7, 37, 0.130433
1, 7, 38, -0.148838
1, 7, 39, -0.224502
1, 7, 40, 0.86966
1, 7, 41, 0.572656
1, 7, 42, 0.469719
1, 7, 43, 0.586764
1, 7, 44, -0.389558
1, 7, 45, 0.563667
1, 7, 46, -1
1, 7, 47, -0.380731
1, 7, 48, 0.716479
1, 7, 49, -0.11659
1, 7, 50, -0.645065
1, 7, 51, -0.311732
1, 7, 52, 0.855182
1, 7, 53, 0.622357
1, 7, 54, -0.761173
1, 7, 55, -0.11659
1, 7, 56, 0.751601
1, 7, 57, 0.841073
1, 7, 58, 0.154307
1, 7, 59, 0.572656
1, 7, 60, 0.86966
1, 7, 61, -0.00599893
1, 7, 62, -1
1, 7, 63, -0.301269
1, 7, 64, 0.64016
1, 7, 65, -0.212758
1, 7, 66, 1
1, 7, 67, 0.841073
1, 7, 68, 0.424964
1, 7, 69, -1
1, 7, 70, -0.645065
1, 7, 71, -0.645065
1, 7, 72, -0.131137
1, 7, 73, 0.41103
1, 7, 74, -0.397849
1, 7, 75, -0.224502
1, 7, 76, 0.855182
1, 7, 77, 0.841073
1, 7, 78, 0.116923
1, 7, 79, 0.563667
1, 7, 80, -0.645065
1, 7, 81, -0.554236
1, 7, 82, 0.424964
1, 7, 83, -0.645065
1, 7, 84, 0.662128
1, 7, 85, 0.357634
1, 7, 86, -0.761173
1, 7, 87, -0.380731
1, 7, 88, -0.11659
1, 7, 89, 0.108562
1, 7, 90, 0.572656
1, 7, 91, -1
1, 7, 92, 0.855182
1, 7, 93, 0.357634
1, 7, 94, -0.389558
1, 7, 95, 0.577776
1, 7, 96, -0.380731
1, 7, 97, 0.751601
1, 7, 98, -0.389239
1, 7, 99, -0.132158
1, 8, 0, 0.666667
1, 8, 1, 0.183778
1, 8, 2, 0.192613
1, 8, 3, 0.183778
1, 8, 4, -0.179026
1, 8, 5, -1
1, 8, 6, 0.454836
1, 8, 7, 0.503899
1, 8, 8, 1
1, 8, 9, -0.73534
1, 8, 10, 0.772942
1, 8, 11, 1
1, 8, 12, 1
1, 8, 13, -1
1, 8, 14, 0.919293
1, 8, 15, 0.70345
1, 8, 16, 0.201679
1, 8, 17, 0.844609
1, 8, 18, 0.192613
1, 8, 19, -0.440832
1, 8, 20, 0.538786
1, 8, 21, 0.666667
1, 8, 22, 0.821704
1, 8, 23, 0.820974
1, 8, 24, 0.820593
1, 8, 25, 0.748926
1, 8, 26, 0.183778
1, 8, 27, 0.847245
1, 8, 28, 0.775498
1, 8, 29, 0.556918
1, 8, 30, 0.333333
1, 8, 31, 0.177942
1, 8, 32, 0.210983
1, 8, 33, 0.725894
1, 8, 34, -0.131137
1, 8, 35, 0.74991
1, 8, 36, 0.725894
1, 8, 37, 0.639066
1, 8, 38, 0.951968
1, 8, 39, -0.0720478
1, 8, 40, 0.487641
1, 8, 41, 0.775498
1, 8, 42, 1
1, 8, 43, 0.74991
1, 8, 44, 0.560419
1, 8, 45, 0.74991
1, 8, 46, 0.972399
1, 8, 47, 0.844609
1, 8, 48, -0.179026
1, 8, 49, -0.0720478
1, 8, 50, 0.945503
1, 8, 51, -0.0544969
1, 8, 52, 0.900352
1, 8, 53, -0.440832
1, 8, 54, 0
1, 8, 55, 0.945503
1, 8, 56, 0.72231
1, 8, 57, 0.897471
1, 8, 58, -0.333333
1, 8, 59, 0.725894
1, 8, 60, 0.869736
1, 8, 61, 0.252627
1, 8, 62, 0.945503
1, 8, 63, 0.797942
1, 8, 64, 0.948383
1, 8, 65, 0.454836
1, 8, 66, -0.333333
1, 8, 67, 0.183778
1, 8, 68, 0.820974
1, 8, 69, 0.305733
1, 8, 70, -0.666667
1, 8, 71, 0.897471
1, 8, 72, 0.924368
1, 8, 73, 0.972399
1, 8, 74, 0.972399
1, 8, 75, -1
1, 8, 76, 0.748926
1, 8, 77, 0.895277
1, 8, 78, 0.796577
1, 8, 79, 0.797942
1, 8, 80, 0.333333
1, 8, 81, 0.725894
1, 8, 82, -0.0720478
1, 8, 83, 0.910528
1, 8, 84, 0.775498
1, 8, 85, 0.70345
1, 8, 86, 0.666667
1, 8, 87, 0.192613
1, 8, 88, 0.820974
1, 8, 89, -0.0720478
1, 8, 90, 0.439309
1, 8, 91, 0.924368
1, 8, 92, 0.796815
1, 8, 93, 0.175168
1, 8, 94, 0.175168
1, 8, 95, 0.22053
1, 8, 96, 0.439309
1, 8, 97, 0.748926
1, 8, 98, -0.666667
1, 8, 99, 0.183778
1, 9, 0, 0.875948
1, 9, 1, -0.160601
1, 9, 2, 0.275196
1, 9, 3, 0.030299
1, 9, 4, 0.596472
1, 9, 5, -0.371034
1, 9, 6, 0.0437695
1, 9, 7, 0.301046
1, 9, 8, 1
1, 9, 9, 0.720202
1, 9, 10, 0.741337
1, 9, 11, 0.223798
1, 9, 12, 0.875083
1, 9, 13, -0.645065
1, 9, 14, 0.0653137
1, 9, 15, 0.393078
1, 9, 16, 0.0374767
1, 9, 17, 0.586334
1, 9, 18, 0.368955
1, 9, 19, 0.635939
1, 9, 20, 0.451385
1, 9, 21, 0.639066
1, 9, 22, 0.346632
1, 9, 23, 0.719803
1, 9, 24, 0.575977
1, 9, 25, 0.491651
