
3, 7, 67, -0.306555
3, 7, 68, -0.12402
3, 7, 69, -0.242818
3, 7, 70, -0.406821
3, 7, 71, -0.449183
3, 7, 72, -0.299912
3, 7, 73, -0.124198
3, 7, 74, 0.302906
3, 7, 75, 0.0465285
3, 7, 76, 0.588058
3, 7, 77, 0.501852
3, 7, 78, -0.0640251
3, 7, 79, -0.137213
3, 7, 80, -0.757972
3, 7, 81, 0.515774
3, 7, 82, -0.220984
3, 7, 83, -0.260785
3, 7, 84, -0.305125
3, 7, 85, -0.109684
3, 7, 86, -0.0404296
3, 7, 87, -0.18145
3, 7, 88, -0.202475
3, 7, 89, -0.0142004
3, 7, 90, -0.487596
3, 7, 91, -0.453202
3, 7, 92, -0.0152484
3, 7, 93, 0.018566
3, 7, 94, -0.257924
3, 7, 95, -0.735734
3, 7, 96, -0.545459
3, 7, 97, -0.0300729
3, 7, 98, -0.517362
3, 7, 99, -0.693908
3, 8, 0, -0.172056
3, 8, 1, -0.691567
3, 8, 2, -0.509848
3, 8, 3, -0.369372
3, 8, 4, -0.091394
3, 8, 5, -0.294628
3, 8, 6, -0.487005
3, 8, 7, -0.444704
3, 8, 8, 0.253243
3, 8, 9, -0.450059
3, 8, 10, 0.21615
3, 8, 11, 0.37709
3, 8, 12, 0.726934
3, 8, 13, -0.254436
3, 8, 14, -0.458464
3, 8, 15, -0.131578
3, 8, 16, -0.0918518
3, 8, 17, 0.198681
3, 8, 18, -0.686265
3, 8, 19, -0.182308
3, 8, 20, -0.345037
3, 8, 21, 0.264973
3, 8, 22, 0.0276006
3, 8, 23, 0.445516
3, 8, 24, 0.352931
3, 8, 25, -0.365047
3, 8, 26, 0.338665
3, 8, 27, -0.481185
3, 8, 28, -0.62835
3, 8, 29, -0.216436
3, 8, 30, 0.338736
3, 8, 31, -0.379493
3, 8, 32, -0.598553
3, 8, 33, -0.448556
3, 8, 34, -0.619365
3, 8, 35, -0.0186638
3, 8, 36, -0.422177
3, 8, 37, -0.444084
3, 8, 38, 0.573746
3, 8, 39, -0.386509
3, 8, 40, -0.0111337
3, 8, 41, -0.306043
3, 8, 42, -0.455086
3, 8, 43, -0.466853
3, 8, 44, 0.53553
3, 8, 45, -0.395526
3, 8, 46, 0.61328
3, 8, 47, 0.462963
3, 8, 48, -0.544954
3, 8, 49, -0.646755
3, 8, 50, -0.321462
3, 8, 51, -0.0786471
3, 8, 52, -0.491295
3, 8, 53, -0.565781
3, 8, 54, -0.321275
3, 8, 55, 0.203051
3, 8, 56, -0.359236
3, 8, 57, 0.278836
3, 8, 58, -0.864621
3, 8, 59, -0.257147
3, 8, 60, -0.587137
3, 8, 61, -0.235979
3, 8, 62, -0.719077
3, 8, 63, -0.656666
3, 8, 64, -0.356054
3, 8, 65, -0.234839
3, 8, 66, -0.459002
3, 8, 67, -0.598113
3, 8, 68, -0.566951
3, 8, 69, -0.426895
3, 8, 70, -0.204071
3, 8, 71, -0.433015
3, 8, 72, -0.342478
3, 8, 73, 0.504791
3, 8, 74, -0.262881
3, 8, 75, -0.241514
3, 8, 76, -0.31573
3, 8, 77, -0.445415
3, 8, 78, -0.689306
3, 8, 79, -0.183803
3, 8, 80, 0.00430302
3, 8, 81, -0.401206
3, 8, 82, 0.0116384
3, 8, 83, -0.434709
3, 8, 84, -0.476421
3, 8, 85, -0.70082
3, 8, 86, -0.322064
3, 8, 87, 0.662646
3, 8, 88, -0.106448
3, 8, 89, 0.0665384
3, 8, 90, -0.518156
3, 8, 91, 0.318363
3, 8, 92, -0.771663
3, 8, 93, -0.629381
3, 8, 94, 0.0112544
3, 8, 95, -0.465453
3, 8, 96, -0.765706
3, 8, 97, -0.905597
3, 8, 98, -0.54411
3, 8, 99, -0.891602
3, 9, 0, -0.440655
3, 9, 1, -0.304291
3, 9, 2, -0.353226
3, 9, 3, -0.266276
3, 9, 4, 0.491254
3, 9, 5, -0.106216
3, 9, 6, -0.477909
3, 9, 7, 0.554448
3, 9, 8, 0.648558
3, 9, 9, 0.195547
3, 9, 10, 0.0489983
3, 9, 11, 0.16973
3, 9, 12, 0.554976
3, 9, 13, -0.548147
3, 9, 14, -0.277391
3, 9, 15, -0.340587
3, 9, 16, 0.0183915
3, 9, 17, -0.141892
3, 9, 18, 0.0656469
3, 9, 19, -0.66569
3, 9, 20, -0.453016
3, 9, 21, 0.5179
3, 9, 22, -0.016529
3, 9, 23, 0.576759
3, 9, 24, -0.36339
3, 9, 25, -0.183965
3, 9, 26, 0.084297
3, 9, 27, 0.281298
3, 9, 28, -0.220573
3, 9, 29, 0.464572
3, 9, 30, -1
3, 9, 31, 0.117146
3, 9, 32, -0.384968
3, 9, 33, -0.161881
3, 9, 34, -0.378848
3, 9, 35, -0.0507102
3, 9, 36, 0.22091
3, 9, 37, -0.453417
3, 9, 38, 0.0970577
3, 9, 39, -0.532032
3, 9, 40, -0.166792
3, 9, 41, 0.134607
3, 9, 42, -0.470262
3, 9, 43, -0.31561
3, 9, 44, 0.17797
3, 9, 45, -0.459995
3, 9, 46, -0.140731
3, 9, 47, 0.074006
3, 9, 48, 0.217129
3, 9, 49, 0.217385
3, 9, 50, 0.691015
3, 9, 51, -0.245732
3, 9, 52, -0.495351
3, 9, 53, 0.0649528
3, 9, 54, -0.401722
3, 9, 55, -0.589172
3, 9, 56, -0.335264
3, 9, 57, 0.905859
3, 9, 58, 0.383294
3, 9, 59, -0.140074
3, 9, 60, 0.172718
3, 9, 61, -0.392049
3, 9, 62, -0.329408
3, 9, 63, -0.188026
3, 9, 64, -0.425668
3, 9, 65, -0.682639
3, 9, 66, -0.264626
3, 9, 67, -0.347026
3, 9, 68, -0.0654376
3, 9, 69, -0.643878
3, 9, 70, 0.290875
3, 9, 71, -0.395197
3, 9, 72, -0.185401
3, 9, 73, -0.175623
3, 9, 74, -0.420948
3, 9, 75, 0.355689
3, 9, 76, -0.54534
3, 9, 77, -0.591445
3, 9, 78, -0.791692
3, 9, 79, -0.339101
3, 9, 80, -0.719927
3, 9, 81, -0.483202
3, 9, 82, -0.206815
3, 9, 83, -0.0924066
3, 9, 84, 0.211306
3, 9, 85, -0.390511
3, 9, 86, -0.281206
3, 9, 87, -0.500075
3, 9, 88, -0.0365698
3, 9, 89, -0.0286249
3, 9, 90, -0.0322386
3, 9, 91, -0.553476
3, 9, 92, -0.40384
3, 9, 93, -0.550176
3, 9, 94, 0.0283624
3, 9, 95, -0.0574304
3, 9, 96, -0.24394
3, 9, 97, -0.292887
3, 9, 98, 0.263379
3, 9, 99, -0.0381278
4, 0, 0, -0.167942
4, 0, 1, -0.537946
4, 0, 2, 0.250924
4, 0, 3, -0.578974
4, 0, 4, 0.630838
4, 0, 5, -0.362751
4, 0, 6, 0.00463561
4, 0, 7, -0.452495
4, 0, 8, 0.426004
4, 0, 9, -0.84476
4, 0, 10, -0.517127
4, 0, 11, 0.303797
4, 0, 12, 0.368107
4, 0, 13, -0.589861
4, 0, 14, -0.457918
4, 0, 15, -0.180864
4, 0, 16, -0.13253
4, 0, 17, -0.138293
4, 0, 18, 0.151954
4, 0, 19, -0.621924
4, 0, 20, -0.249424
4, 0, 21, 0.198575
4, 0, 22, -0.07664
4, 0, 23, -0.308695
4, 0, 24, -0.350876
4, 0, 25, 0.441989
4, 0, 26, 0.326471
4, 0, 27, -0.150055
4, 0, 28, -0.389418
4, 0, 29, 0.302602
4, 0, 30, 0.0861749
4, 0, 31, -0.482124
4, 0, 32, 0.523171
4, 0, 33, -0.635985
4, 0, 34, -0.561061
4, 0, 35, -0.247385
4, 0, 36, -0.486429
4, 0, 37, -0.321361
4, 0, 38, -0.556608
4, 0, 39, 0.288044
4, 0, 40, -0.547807
4, 0, 41, -0.458592
4, 0, 42, -0.258768
4, 0, 43, -0.448548
4, 0, 44, 0.458481
4, 0, 45, -0.405272
4, 0, 46, -0.329169
4, 0, 47, -0.734565
4, 0, 48, 0.723683
4, 0, 49, -1
4, 0, 50, 0.217502
4, 0, 51, 0.679596
4, 0, 52, -0.771123
4, 0, 53, -0.447451
4, 0, 54, -0.680371
4, 0, 55, 0.111932
4, 0, 56, -0.491524
4, 0, 57, -0.891693
4, 0, 58, -0.58596
4, 0, 59, 0.0981756
4, 0, 60, -0.239424
4, 0, 61, -0.287398
4, 0, 62, 0.070168
4, 0, 63, -0.531375
4, 0, 64, -0.62152
4, 0, 65, -0.376375
4, 0, 66, 0.558511
4, 0, 67, -0.313087
4, 0, 68, 0.424934
4, 0, 69, -0.370311
4, 0, 70, 0.0988147
4, 0, 71, -0.154811
4, 0, 72, -0.509088
4, 0, 73, -0.175706
4, 0, 74, -0.618044
4, 0, 75, 0.420778
4, 0, 76, -0.748822
4, 0, 77, -0.326081
4, 0, 78, -0.629814
4, 0, 79, 0.28388
4, 0, 80, 0.556504
4, 0, 81, 0.0106393
4, 0, 82, -0.126317
4, 0, 83, -0.65003
4, 0, 84, -0.41218
4, 0, 85, -0.65274
4, 0, 86, -0.417027
4, 0, 87, -0.191223
4, 0, 88, -0.0618004
4, 0, 89, -0.313745
4, 0, 90, -0.6366
4, 0, 91, -0.0385097
4, 0, 92, 0.667804
4, 0, 93, -0.528965
4, 0, 94, 0.11258
4, 0, 95, 0.216073
4, 0, 96, 0.253511
4, 0, 97, 0.63561
4, 0, 98, 0.811563
4, 0, 99, -1
4, 1, 0, 0.153196
4, 1, 1, -0.538455
4, 1, 2, -0.486662
4, 1, 3, 0.0264958
4, 1, 4, 0.294258
4, 1, 5, -0.260155
4, 1, 6, -0.332591
4, 1, 7, 0.168012
4, 1, 8, -0.348478
4, 1, 9, -0.547554
4, 1, 10, -0.422459
4, 1, 11, 0.157502
4, 1, 12, -0.338741
4, 1, 13, 0.0751705
4, 1, 14, -0.18458
4, 1, 15, -0.423226
4, 1, 16, -0.234075
4, 1, 17, -0.351112
4, 1, 18, -0.563178
4, 1, 19, -0.063246
4, 1, 20, 0.283012
4, 1, 21, 0.626715
4, 1, 22, -0.65892
4, 1, 23, 0.0765777
4, 1, 24, -0.493377
4, 1, 25, -0.35102
4, 1, 26, -0.00870329
4, 1, 27, -0.272703
4, 1, 28, -0.208007
4, 1, 29, 0.263475
4, 1, 30, 0.868937
4, 1, 31, 0.466526
4, 1, 32, -0.387112
4, 1, 33, 0.134996
4, 1, 34, -0.283054
4, 1, 35, -0.305572
4, 1, 36, 0.0434731
4, 1, 37, -0.522574
4, 1, 38, -0.155518
4, 1, 39, -0.307011
4, 1, 40, 0.498454
4, 1, 41, -0.366136
4, 1, 42, 0.535042
4, 1, 43, 0.819326
4, 1, 44, -0.356113
4, 1, 45, 0.17257
4, 1, 46, -0.199849
4, 1, 47, 0.162998
4, 1, 48, -0.650226
4, 1, 49, 0.654933
4, 1, 50, 0.179769
4, 1, 51, 0.095111
4, 1, 52, -0.254596
4, 1, 53, -0.339823
4, 1, 54, 0.495446
4, 1, 55, -0.317101
4, 1, 56, -0.372469
4, 1, 57, 0.488828
4, 1, 58, 0.920476
4, 1, 59, 0.205501
4, 1, 60, 0.0189835
4, 1, 61, -0.340299
4, 1, 62, -0.176803
4, 1, 63, -0.287969
4, 1, 64, 0.0807927
4, 1, 65, 0.0756348
4, 1, 66, 0.655507
4, 1, 67, -0.183563
4, 1, 68, -0.541591
4, 1, 69, -0.421211
4, 1, 70, 0.036589
4, 1, 71, -0.168682
4, 1, 72, 0.0779587
4, 1, 73, -0.327848
4, 1, 74, -0.185779
4, 1, 75, -0.126725
4, 1, 76, -0.115922
4, 1, 77, -0.261113
4, 1, 78, 0.0866562
4, 1, 79, 0.66329
4, 1, 80, 0.504365
4, 1, 81, -0.279507
4, 1, 82, -0.126905
4, 1, 83, -0.234976
4, 1, 84, -0.363487
4, 1, 85, -0.332738
4, 1, 86, -0.249109
4, 1, 87, -0.326851
4, 1, 88, -0.27114
4, 1, 89, -0.62712
4, 1, 90, 0.375311
4, 1, 91, -0.518495
4, 1, 92, -0.434418
4, 1, 93, -0.251719
4, 1, 94, 0.12427
4, 1, 95, -0.555542
4, 1, 96, 0.765002
4, 1, 97, -0.39533
4, 1, 98, 0.20088
4, 1, 99, 0.595719
4, 2, 0, -0.264773
4, 2, 1, -0.557601
4, 2, 2, -0.432611
4, 2, 3, -0.604739
4, 2, 4, -0.0628953
4, 2, 5, -0.307211
4, 2, 6, -0.474862
4, 2, 7, -0.259677
4, 2, 8, 0.681331
4, 2, 9, -0.1332
4, 2, 10, -0.247629
4, 2, 11, -0.576272
4, 2, 12, -0.647437
4, 2, 13, 0.0563355
4, 2, 14, 0.415324
4, 2, 15, -0.306862
4, 2, 16, 0.473446
4, 2, 17, -0.5958
4, 2, 18, -0.211055
4, 2, 19, -0.0234212
4, 2, 20, -0.387512
4, 2, 21, -0.198031
4, 2, 22, 0.287248
4, 2, 23, -0.329137
4, 2, 24, -0.109777
4, 2, 25, 0.145495
4, 2, 26, 0.37559
4, 2, 27, -0.339318
4, 2, 28, 0.608095
4, 2, 29, 0.186087
4, 2, 30, 0.934618
4, 2, 31, -0.207829
4, 2, 32, -0.451674
4, 2, 33, 0.104433
4, 2, 34, -0.320802
4, 2, 35, -0.294553
4, 2, 36, -0.192592
4, 2, 37, 0.391067
4, 2, 38, 0.0923927
4, 2, 39, -0.593065
4, 2, 40, -0.153997
4, 2, 41, -0.495009
4, 2, 42, -0.365082
4, 2, 43, 0.0156942
4, 2, 44, -0.27648
4, 2, 45, -0.401808
4, 2, 46, -0.376788
4, 2, 47, -0.369707
4, 2, 48, -0.65173
4, 2, 49, -0.909026
4, 2, 50, -0.292529
4, 2, 51, 0.207037
4, 2, 52, -0.404559
4, 2, 53, -0.712779
4, 2, 54, 0.439117
4, 2, 55, -0.208323
4, 2, 56, -0.541949
4, 2, 57, 0.186087
4, 2, 58, -0.550418
4, 2, 59, -0.00788318
4, 2, 60, -0.602812
4, 2, 61, -0.180826
4, 2, 62, -0.44921
4, 2, 63, -0.553938
4, 2, 64, -0.0724376
4, 2, 65, -0.48194
4, 2, 66, -0.277916
4, 2, 67, -0.751204
4, 2, 68, -0.39113
4, 2, 69, 0.431749
4, 2, 70, 0.257438
4, 2, 71, 0.39713
4, 2, 72, -0.413324
4, 2, 73, -0.233026
4, 2, 74, 0.323399
4, 2, 75, -0.390188
4, 2, 76, -0.393225
4, 2, 77, 0.202182
4, 2, 78, -0.345583
4, 2, 79, -0.565755
4, 2, 80, 0.339402
4, 2, 81, 0.00974105
4, 2, 82, -0.0709638
4, 2, 83, -0.624016
4, 2, 84, -0.233633
4, 2, 85, -0.144577
4, 2, 86, 0.453594
4, 2, 87, 0.0139783
4, 2, 88, -0.297941
4, 2, 89, -0.49859
4, 2, 90, -0.232057
4, 2, 91, -0.124062
4, 2, 92, -0.511608
4, 2, 93, 0.361372
4, 2, 94, 0.419141
4, 2, 95, 0.26452
4, 2, 96, -0.389607
4, 2, 97, -0.490624
4, 2, 98, 0.420678
4, 2, 99, -0.708674
4, 3, 0, -0.342847
4, 3, 1, -0.554413
4, 3, 2, -0.362419
4, 3, 3, -0.213983
4, 3, 4, -0.0101415
4, 3, 5, -0.445305
4, 3, 6, -0.14742
4, 3, 7, -0.21108
4, 3, 8, 0.332828
4, 3, 9, -0.556965
4, 3, 10, -0.459683
4, 3, 11, -0.358474
4, 3, 12, 0.332821
4, 3, 13, -0.329941
4, 3, 14, -0.39608
4, 3, 15, -0.427502
4, 3, 16, -0.177274
4, 3, 17, -0.173718
4, 3, 18, 0.475202
4, 3, 19, -0.601482
4, 3, 20, 0.596401
4, 3, 21, -0.513563
4, 3, 22, -0.406483
4, 3, 23, 0.11676
4, 3, 24, -0.0695651
4, 3, 25, -0.34552
4, 3, 26, 0.225583
4, 3, 27, -0.479506
4, 3, 28, -0.393895
4, 3, 29, -0.295704
4, 3, 30, 0.160371
4, 3, 31, -0.281736
4, 3, 32, -0.389321
4, 3, 33, 0.627656
4, 3, 34, -0.680429
4, 3, 35, -0.147212
4, 3, 36, 0.488321
4, 3, 37, -0.470498
4, 3, 38, -0.439744
4, 3, 39, 0.409208
4, 3, 40, -0.213961
4, 3, 41, 0.608139
4, 3, 42, -0.702096
4, 3, 43, -0.433363
4, 3, 44, 0.325575
4, 3, 45, 0.0748254
4, 3, 46, -0.500341
4, 3, 47, -0.476151
4, 3, 48, -0.605324
4, 3, 49, -0.752637
4, 3, 50, -0.213417
4, 3, 51, -0.153549
4, 3, 52, -0.208088
4, 3, 53, -0.390223
4, 3, 54, -0.59529
4, 3, 55, -0.100864
4, 3, 56, 0.643708
4, 3, 57, -0.486815
4, 3, 58, -0.192859
4, 3, 59, -0.332548
4, 3, 60, -0.526916
4, 3, 61, 0.539643
4, 3, 62, -0.327063
4, 3, 63, -0.470025
4, 3, 64, 0.526555
4, 3, 65, -0.407883
4, 3, 66, 0.122263
4, 3, 67, -0.416889
4, 3, 68, -0.674837
4, 3, 69, -0.452715
4, 3, 70, 0.557195
4, 3, 71, 0.281811
4, 3, 72, -0.377179
4, 3, 73, -0.0326352
4, 3, 74, 0.164705
4, 3, 75, -0.431841
4, 3, 76, -0.61794
4, 3, 77, -0.0657865
4, 3, 78, 0.00632867
4, 3, 79, 0.0737533
4, 3, 80, -0.0149635
4, 3, 81, -0.550993
4, 3, 82, 0.39545
4, 3, 83, -0.384984
4, 3, 84, -0.563939
4, 3, 85, -0.307429
4, 3, 86, -0.34421
4, 3, 87, -0.455168
4, 3, 88, -0.149386
4, 3, 89, 0.125112
4, 3, 90, 0.281841
4, 3, 91, -0.00030651
4, 3, 92, -0.622365
4, 3, 93, -0.149509
4, 3, 94, -0.323035
4, 3, 95, -0.445746
4, 3, 96, -0.775679
4, 3, 97, -0.285866
4, 3, 98, 0.257549
4, 3, 99, -0.503714
4, 4, 0, 0.323947
4, 4, 1, -0.501597
4, 4, 2, 0.109008
4, 4, 3, -0.107369
4, 4, 4, -0.199665
4, 4, 5, -0.352477
4, 4, 6, -0.142572
4, 4, 7, -0.334702
4, 4, 8, 0.0632492
4, 4, 9, 0.0133457
4, 4, 10, 0.00950805
4, 4, 11, 0.464917
4, 4, 12, -0.433083
4, 4, 13, 0.512782
4, 4, 14, -0.312053
4, 4, 15, 0.210184
4, 4, 16, -0.200229
4, 4, 17, -0.121628
4, 4, 18, -0.311654
4, 4, 19, -0.681089
4, 4, 20, -0.0159172
4, 4, 21, 0.148612
4, 4, 22, -0.666865
4, 4, 23, -0.824691
4, 4, 24, -0.481457
4, 4, 25, -0.0386287
4, 4, 26, -0.483747
4, 4, 27, -0.0191265
4, 4, 28, -0.236589
4, 4, 29, 0.315517
4, 4, 30, 0.436454
4, 4, 31, -0.445634
4, 4, 32, -0.223089
4, 4, 33, -0.0314852
4, 4, 34, -0.0888849
4, 4, 35, -0.227204
4, 4, 36, 0.0448606
4, 4, 37, -0.189926
4, 4, 38, -0.193031
4, 4, 39, -0.505989
4, 4, 40, -0.517412
4, 4, 41, -0.195948
4, 4, 42, -0.255102
4, 4, 43, 0.297992
4, 4, 44, 0.601735
4, 4, 45, 0.523774
4, 4, 46, -0.0760813
4, 4, 47, 0.0483796
4, 4, 48, -0.195475
4, 4, 49, -0.179929
4, 4, 50, -0.284634
4, 4, 51, -0.261606
4, 4, 52, -0.238675
4, 4, 53, -0.15669
4, 4, 54, -0.311399
4, 4, 55, -0.550361
4, 4, 56, 0.0432332
4, 4, 57, -0.209718
4, 4, 58, 0.00413775
4, 4, 59, -0.348619
4, 4, 60, -0.0696258
4, 4, 61, -0.0960463
4, 4, 62, -0.39735
4, 4, 63, -0.207413
4, 4, 64, -0.457269
4, 4, 65, 0.547155
4, 4, 66, -0.456846
4, 4, 67, -0.176911
4, 4, 68, 0.192436
4, 4, 69, 0.596365
4, 4, 70, -0.0417849
4, 4, 71, -0.448726
4, 4, 72, -0.332866
4, 4, 73, -0.493017
4, 4, 74, -0.408275
4, 4, 75, -0.329994
4, 4, 76, -0.462029
4, 4, 77, -0.348692
4, 4, 78, -0.425926
4, 4, 79, 0.131005
4, 4, 80, 0.0918567
4, 4, 81, -0.747038
4, 4, 82, 0.00531921
4, 4, 83, -0.539565
4, 4, 84, 0.411966
4, 4, 85, -0.0114052
4, 4, 86, -0.526541
4, 4, 87, -0.123028
4, 4, 88, -0.147446
4, 4, 89, -0.015961
4, 4, 90, -0.374396
4, 4, 91, -0.796344
4, 4, 92, -0.386739
4, 4, 93, -0.336781
4, 4, 94, -0.461147
4, 4, 95, -0.167569
4, 4, 96, -0.333855
4, 4, 97, -0.146029
4, 4, 98, -0.136513
4, 4, 99, -0.332995
4, 5, 0, 0.0637269
4, 5, 1, 0.737294
4, 5, 2, 0.0246827
4, 5, 3, 0.445562
4, 5, 4, 0.291275
4, 5, 5, 0.52993
4, 5, 6, 0.585068
4, 5, 7, -0.426118
4, 5, 8, 0.392843
4, 5, 9, -0.417016
4, 5, 10, -0.233663
4, 5, 11, 0.605697
4, 5, 12, 0.796836
4, 5, 13, -0.0720845
4, 5, 14, -0.0170517
4, 5, 15, -0.16941
4, 5, 16, -0.321318
4, 5, 17, -0.204314
4, 5, 18, -0.0862101
4, 5, 19, -0.378432
4, 5, 20, -0.377711
4, 5, 21, 0.0352629
4, 5, 22, -0.291718
4, 5, 23, -0.710136
4, 5, 24, -0.106155
4, 5, 25, -0.483564
4, 5, 26, 0.235167
4, 5, 27, -0.502388
4, 5, 28, -0.0717503
4, 5, 29, 0.330959
4, 5, 30, 0.435838
4, 5, 31, 0.708841
4, 5, 32, -0.588462
4, 5, 33, -0.679456
4, 5, 34, 0.0977549
4, 5, 35, -0.0438729
4, 5, 36, -0.298848
4, 5, 37, -0.16736
4, 5, 38, -0.16072
4, 5, 39, 0.0740504
4, 5, 40, -0.600707
4, 5, 41, -0.268598
4, 5, 42, -0.229292
4, 5, 43, -0.433736
4, 5, 44, -0.955654
4, 5, 45, -0.0634001
4, 5, 46, 0.17141
4, 5, 47, -0.450077
4, 5, 48, -0.560991
4, 5, 49, 0.225789
4, 5, 50, -0.230553
4, 5, 51, 0.519071
4, 5, 52, -0.0869302
4, 5, 53, -0.267979
4, 5, 54, -0.614345
4, 5, 55, -0.0695191
4, 5, 56, -0.270062
4, 5, 57, -0.84534
4, 5, 58, -0.432074
4, 5, 59, 0.0544374
4, 5, 60, 0.712619
4, 5, 61, -0.354504
4, 5, 62, 0.600257
4, 5, 63, 0.492548
4, 5, 64, -0.484323
4, 5, 65, -0.14904
4, 5, 66, -0.0533175
4, 5, 67, -0.237526
4, 5, 68, -0.43805
4, 5, 69, -0.31125
4, 5, 70, -0.507463
4, 5, 71, -0.162954
4, 5, 72, 0.551659
4, 5, 73, 0.0477847
4, 5, 74, -0.422741
4, 5, 75, -0.447095
4, 5, 76, -0.539695
4, 5, 77, -0.242932
4, 5, 78, -0.365455
4, 5, 79, 0.290649
4, 5, 80, 0.138339
4, 5, 81, 0.593024
4, 5, 82, -0.0829077
4, 5, 83, 0.121352
4, 5, 84, -0.501653
4, 5, 85, -0.444021
4, 5, 86, -0.458622
4, 5, 87, -0.0673247
4, 5, 88, -0.109519
4, 5, 89, 0.332619
4, 5, 90, 0.337166
4, 5, 91, -0.108505
4, 5, 92, -0.423307
4, 5, 93, -0.0329882
4, 5, 94, 0.28776
4, 5, 95, -0.382055
4, 5, 96, -0.607951
4, 5, 97, -0.587767
4, 5, 98, -0.331261
4, 5, 99, 0.56287
4, 6, 0, -0.246796
4, 6, 1, -0.307307
4, 6, 2, -0.445536
4, 6, 3, 0.0506602
4, 6, 4, -0.361848
4, 6, 5, -0.0934893
4, 6, 6, -0.639429
4, 6, 7, -0.503017
4, 6, 8, -0.34482
4, 6, 9, -0.528128
4, 6, 10, -0.804384
4, 6, 11, -0.719457
4, 6, 12, 0.574464
4, 6, 13, -0.482258
4, 6, 14, -0.331757
4, 6, 15, -0.120655
4, 6, 16, -0.0478359
4, 6, 17, 0.00813561
4, 6, 18, 0.00119224
4, 6, 19, -0.595054
4, 6, 20, -0.334804
4, 6, 21, 0.100373
4, 6, 22, -0.16833
4, 6, 23, -0.866152
4, 6, 24, -0.591729
4, 6, 25, -0.593172
4, 6, 26, -0.261362
4, 6, 27, 0.414326
4, 6, 28, -0.376709
4, 6, 29, -0.696609
4, 6, 30, 0.498875
4, 6, 31, 0.0406484
4, 6, 32, -0.711714
4, 6, 33, -0.187894
4, 6, 34, 0.16706
4, 6, 35, -0.264559
4, 6, 36, -0.179103
4, 6, 37, 0.303586
4, 6, 38, -0.305579
4, 6, 39, -0.168329
4, 6, 40, -0.399831
4, 6, 41, -0.188156
4, 6, 42, -0.394476
4, 6, 43, -0.481919
4, 6, 44, 0.577407
4, 6, 45, -0.436802
4, 6, 46, -0.0154501
4, 6, 47, -0.391933
4, 6, 48, -0.441187
4, 6, 49, -0.289643
4, 6, 50, -0.56531
4, 6, 51, 0.460495
4, 6, 52, -0.446938
4, 6, 53, -0.350787
4, 6, 54, -0.509682
4, 6, 55, -0.0147042
4, 6, 56, -0.675738
4, 6, 57, 0.296927
4, 6, 58, -0.532543
4, 6, 59, -0.101065
4, 6, 60, -0.330496
4, 6, 61, -0.557739
4, 6, 62, -0.17283
4, 6, 63, -0.304437
4, 6, 64, -0.299821
4, 6, 65, 0.454263
4, 6, 66, -0.289907
4, 6, 67, 0.839209
4, 6, 68, 0.0607593
4, 6, 69, -0.341466
4, 6, 70, 0.240182
4, 6, 71, -0.506692
4, 6, 72, 0.0240422
4, 6, 73, -0.324408
4, 6, 74, -0.78055
4, 6, 75, -0.549324
4, 6, 76, -0.564529
4, 6, 77, -0.416469
4, 6, 78, 0.461673
4, 6, 79, 0.201426
4, 6, 80, 0.122801
4, 6, 81, -0.664777
4, 6, 82, -0.447607
4, 6, 83, 0.395788
4, 6, 84, -0.492522
4, 6, 85, 0.507725
4, 6, 86, 0.400931
4, 6, 87, -0.0397953
4, 6, 88, -0.0842213
4, 6, 89, -0.688994
4, 6, 90, -0.219793
4, 6, 91, -0.437902
4, 6, 92, -0.303415
4, 6, 93, -0.40442
4, 6, 94, 0.362857
4, 6, 95, -0.046958
4, 6, 96, -0.466066
4, 6, 97, -0.572947
4, 6, 98, -0.226185
4, 6, 99, 0.301872
4, 7, 0, 0.281621
4, 7, 1, 0.191766
4, 7, 2, -0.120182
4, 7, 3, -0.198567
4, 7, 4, 0.273448
4, 7, 5, -0.503757
4, 7, 6, -0.289511
4, 7, 7, -0.259697
4, 7, 8, -0.299184
4, 7, 9, -0.146356
4, 7, 10, -0.111812
4, 7, 11, -0.334504
4, 7, 12, 0.426339
4, 7, 13, -0.270301
4, 7, 14, 0.139408
4, 7, 15, 0.612191
4, 7, 16, -0.241207
4, 7, 17, -0.367741
4, 7, 18, 0.0790204
4, 7, 19, 0.686949
4, 7, 20, -0.0823686
4, 7, 21, 0.0620425
4, 7, 22, 0.488638
4, 7, 23, 0.569051
4, 7, 24, 0.116786
4, 7, 25, -0.185607
4, 7, 26, 0.298311
4, 7, 27, -0.282947
4, 7, 28, 0.199329
4, 7, 29, -0.681004
4, 7, 30, -0.340807
4, 7, 31, -0.114602
4, 7, 32, -0.0923181
4, 7, 33, 0.067575
4, 7, 34, 0.605234
4, 7, 35, -0.229084
4, 7, 36, 0.0229805
4, 7, 37, -0.3771
4, 7, 38, -0.0105192
4, 7, 39, -0.17709
4, 7, 40, 0.65487
4, 7, 41, -0.226453
4, 7, 42, -0.716364
4, 7, 43, -0.0245605
4, 7, 44, -0.731564
4, 7, 45, -0.226561
4, 7, 46, -0.245729
4, 7, 47, -0.164857
4, 7, 48, -0.172632
4, 7, 49, -0.512509
4, 7, 50, -0.0636835
4, 7, 51, 0.353776
4, 7, 52, 0.718187
4, 7, 53, 0.553796
4, 7, 54, -0.265777
4, 7, 55, -0.738945
4, 7, 56, 0.0799599
4, 7, 57, 0.820709
